name	term	lev	seq	value
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa19664	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa19736	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22031	0.519199487029785
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22061	0.343012772730152
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22152	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22292	0.738181351466548
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22382	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22428	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22433	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22438	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22537	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22606	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22688	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa22769	0.300954606107346
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa15490	0.338741358741468
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa15587	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa15807	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa15929	0.522844664213555
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa16153	0.512556218750321
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa16321	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa10246	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa10338	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa10510	0.335924950658924
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa10505	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa10591	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa10611	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa10808	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa10813	0.311305026508369
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa11009	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa11011	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa11183	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa09284	0.30469427796816
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa09357	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa09371	0.748786777636178
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa09491	0.283791141866316
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa09621	0.429446810671635
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa21133	0.102900406290239
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa21316	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa21509	0.523515875355529
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa21637	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa21721	-0.0524210265356281
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa21725	0.0154914817962304
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa26317	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa26325	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa26417	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa26646	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa26665	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa26830	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa27116	0.129607719990829
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa20089	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa20302	0.537124978371378
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa20562	0.642797692589519
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa20624	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa17508	0.642077867624631
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa17654	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa17914	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa18143	0.0791460744712982
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa18140	0.391130274739842
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa18165	0.0803473106531582
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa23568	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa00043	0.464646166197137
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa00101	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa00160	0.313631090429615
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa00161	0.0552091638509566
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa00265	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa00444	0.393551256876234
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa00764	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa00935	0.501928478967156
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa00975	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa01036	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa01077	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa29479	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa25414	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa25442	0.653225133518772
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa25659	0.586749772499108
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa23656	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa23660	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa23885	0.346503980167666
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa24154	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa24257	0.234600696733531
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa27235	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa27383	0.585045095917915
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa27474	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa27473	0.0141493725452418
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa27704	0.637637868695589
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa30194	0.205294048016539
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa34562	0.601045982612079
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa28934	0.280307223829062
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa28933	0.131390867400551
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa28935	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa32821	0.920254148663996
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa01274	0.467950471483031
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa01425	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa01446	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa01527	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa01603	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa02043	0.729414900057155
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa02165	0.577615423476576
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03279	0.646888347175377
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03473	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03493	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03554	0.672007802538767
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03673	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03698	0.241915229692745
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03727	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03728	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03795	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03925	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa04124	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa07256	0.290498390088979
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa07504	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa07758	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa07792	0.100963139406389
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa08285	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa24876	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa25153	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa25193	0.637751287102788
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa16483	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa16568	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa16987	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa16984	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa17007	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa17231	0.540362638611016
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa17278	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa02292	0.343371989935403
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa02544	0.626593688759975
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa02545	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa02791	0.111615554244596
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa02862	0.553335437855864
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa02899	0.716296705825352
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03003	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03007	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa03109	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa30913	0.0444875689036723
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa31100	0.693190537329406
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa31161	0.864963646167151
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa31270	0.698693535962784
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa31444	0
"cytoskeletal protein binding"	GO:0008092	2	Mcavernosa31536	0.134788115079228
"calcium channel activity"	GO:0005262	3	Mcavernosa04712	0
"calcium channel activity"	GO:0005262	3	Mcavernosa05114	0
"calcium channel activity"	GO:0005262	3	Mcavernosa05563	0
"calcium channel activity"	GO:0005262	3	Mcavernosa05700	0.813806004517975
"calcium channel activity"	GO:0005262	3	Mcavernosa13145	0
"calcium channel activity"	GO:0005262	3	Mcavernosa27906	0
"calcium channel activity"	GO:0005262	3	Mcavernosa28752	0
"calcium channel activity"	GO:0005262	3	Mcavernosa28821	0
"calcium channel activity"	GO:0005262	3	Mcavernosa08759	0
"calcium channel activity"	GO:0005262	3	Mcavernosa11655	0.0640930066774044
"calcium channel activity"	GO:0005262	3	Mcavernosa11741	0
"calcium channel activity"	GO:0005262	3	Mcavernosa32008	0.60273651404678
"calcium channel activity"	GO:0005262	3	Mcavernosa32200	0.358547759645266
"calcium channel activity"	GO:0005262	3	Mcavernosa32199	0.482495503974777
"calcium channel activity"	GO:0005262	3	Mcavernosa32201	0.547137039902873
"calcium channel activity"	GO:0005262	3	Mcavernosa07146	0
"calcium channel activity"	GO:0005262	3	Mcavernosa07171	0.125097655808106
"calcium channel activity"	GO:0005262	3	Mcavernosa22415	0.29902298591064
"calcium channel activity"	GO:0005262	3	Mcavernosa15772	0
"calcium channel activity"	GO:0005262	3	Mcavernosa16160	0
"calcium channel activity"	GO:0005262	3	Mcavernosa10338	0
"calcium channel activity"	GO:0005262	3	Mcavernosa10485	0
"calcium channel activity"	GO:0005262	3	Mcavernosa10813	0.311305026508369
"calcium channel activity"	GO:0005262	3	Mcavernosa09932	0
"calcium channel activity"	GO:0005262	3	Mcavernosa21447	0
"calcium channel activity"	GO:0005262	3	Mcavernosa26255	0.234788413357587
"calcium channel activity"	GO:0005262	3	Mcavernosa26475	0
"calcium channel activity"	GO:0005262	3	Mcavernosa26492	0.420935936535836
"calcium channel activity"	GO:0005262	3	Mcavernosa20816	0
"calcium channel activity"	GO:0005262	3	Mcavernosa01118	0.362714164811289
"calcium channel activity"	GO:0005262	3	Mcavernosa25691	0.702499409628948
"calcium channel activity"	GO:0005262	3	Mcavernosa24257	0.234600696733531
"calcium channel activity"	GO:0005262	3	Mcavernosa27474	0
"calcium channel activity"	GO:0005262	3	Mcavernosa27473	0.0141493725452418
"calcium channel activity"	GO:0005262	3	Mcavernosa30314	0
"calcium channel activity"	GO:0005262	3	Mcavernosa34640	0
"calcium channel activity"	GO:0005262	3	Mcavernosa34729	0
"calcium channel activity"	GO:0005262	3	Mcavernosa01893	0
"calcium channel activity"	GO:0005262	3	Mcavernosa03698	0.241915229692745
"calcium channel activity"	GO:0005262	3	Mcavernosa03712	0.511419099552443
"calcium channel activity"	GO:0005262	3	Mcavernosa08225	0
"calcium channel activity"	GO:0005262	3	Mcavernosa24494	0
"calcium channel activity"	GO:0005262	3	Mcavernosa24507	0
"calcium channel activity"	GO:0005262	3	Mcavernosa24650	0.185386540560959
"calcium channel activity"	GO:0005262	3	Mcavernosa25330	0.15280996996498
"calcium channel activity"	GO:0005262	3	Mcavernosa25333	0.858627439685196
"calcium channel activity"	GO:0005262	3	Mcavernosa16450	0
"calcium channel activity"	GO:0005262	3	Mcavernosa02910	0.42926323908059
"calcium channel activity"	GO:0005262	3	Mcavernosa02933	0.0638823064659178
"oligopeptide transmembrane transporter activity"	GO:0035673	2	Mcavernosa04542	0.331787189727393
"oligopeptide transmembrane transporter activity"	GO:0035673	2	Mcavernosa00722	0
"oligopeptide transmembrane transporter activity"	GO:0035673	2	Mcavernosa00724	0.534241995303603
"oligopeptide transmembrane transporter activity"	GO:0035673	2	Mcavernosa30364	0
"oligopeptide transmembrane transporter activity"	GO:0035673	2	Mcavernosa34544	0.699681421214263
"oligopeptide transmembrane transporter activity"	GO:0035673	2	Mcavernosa01297	0
"oligopeptide transmembrane transporter activity"	GO:0035673	2	Mcavernosa24822	0
"oligopeptide transmembrane transporter activity"	GO:0035673	2	Mcavernosa16475	0
"peptide binding"	GO:0042277	2	Mcavernosa04542	0.331787189727393
"peptide binding"	GO:0042277	2	Mcavernosa04952	0.391735676611691
"peptide binding"	GO:0042277	2	Mcavernosa04954	0
"peptide binding"	GO:0042277	2	Mcavernosa05922	0
"peptide binding"	GO:0042277	2	Mcavernosa08742	0
"peptide binding"	GO:0042277	2	Mcavernosa08846	0
"peptide binding"	GO:0042277	2	Mcavernosa14704	0
"peptide binding"	GO:0042277	2	Mcavernosa31693	0
"peptide binding"	GO:0042277	2	Mcavernosa31887	0
"peptide binding"	GO:0042277	2	Mcavernosa31886	0
"peptide binding"	GO:0042277	2	Mcavernosa32167	0
"peptide binding"	GO:0042277	2	Mcavernosa18283	0
"peptide binding"	GO:0042277	2	Mcavernosa18423	0.321069649346595
"peptide binding"	GO:0042277	2	Mcavernosa06707	0
"peptide binding"	GO:0042277	2	Mcavernosa19312	0.0764114904213
"peptide binding"	GO:0042277	2	Mcavernosa19829	0.74568154615533
"peptide binding"	GO:0042277	2	Mcavernosa22108	0.369416519102057
"peptide binding"	GO:0042277	2	Mcavernosa22419	0
"peptide binding"	GO:0042277	2	Mcavernosa15831	0
"peptide binding"	GO:0042277	2	Mcavernosa15925	0
"peptide binding"	GO:0042277	2	Mcavernosa10414	0.412442946239795
"peptide binding"	GO:0042277	2	Mcavernosa10539	0
"peptide binding"	GO:0042277	2	Mcavernosa09872	0
"peptide binding"	GO:0042277	2	Mcavernosa21665	0
"peptide binding"	GO:0042277	2	Mcavernosa26309	0
"peptide binding"	GO:0042277	2	Mcavernosa26482	0
"peptide binding"	GO:0042277	2	Mcavernosa26862	0
"peptide binding"	GO:0042277	2	Mcavernosa22838	0
"peptide binding"	GO:0042277	2	Mcavernosa00274	-0.115683892163527
"peptide binding"	GO:0042277	2	Mcavernosa00277	0
"peptide binding"	GO:0042277	2	Mcavernosa00373	0
"peptide binding"	GO:0042277	2	Mcavernosa29088	0
"peptide binding"	GO:0042277	2	Mcavernosa01285	0
"peptide binding"	GO:0042277	2	Mcavernosa01986	0
"peptide binding"	GO:0042277	2	Mcavernosa04084	0.745657999060599
"peptide binding"	GO:0042277	2	Mcavernosa07558	0
"peptide binding"	GO:0042277	2	Mcavernosa25276	0.660198648361247
"peptide binding"	GO:0042277	2	Mcavernosa17016	0
"peptide binding"	GO:0042277	2	Mcavernosa17262	0.278727861668917
"peptide binding"	GO:0042277	2	Mcavernosa02400	0.574574249052028
"peptide binding"	GO:0042277	2	Mcavernosa31444	0
"peptide binding"	GO:0042277	2	Mcavernosa31583	0
"MAP kinase phosphatase activity"	GO:0017017;GO:0033549	3	Mcavernosa14342	0.00773443148199584
"MAP kinase phosphatase activity"	GO:0017017;GO:0033549	3	Mcavernosa18861	0
"MAP kinase phosphatase activity"	GO:0017017;GO:0033549	3	Mcavernosa26417	0
"MAP kinase phosphatase activity"	GO:0017017;GO:0033549	3	Mcavernosa04151	0
"MAP kinase phosphatase activity"	GO:0017017;GO:0033549	3	Mcavernosa02339	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa04491	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa13202	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa14013	0.361619931477064
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa28059	0.494187388340451
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa28679	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa14433	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa14573	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa11633	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa18580	0.867347002078964
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa18699	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa20039	0.596607091744056
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa20040	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa22039	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa22108	0.369416519102057
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa15718	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa15988	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa16006	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa26865	0.337413162894048
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa00023	0
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Mcavernosa01019	0
