"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 3 5 "GO:0006123;GO:0019646" "mitochondrial electron transport, cytochrome c to oxygen" 1
0 1 2 5 "GO:0006171" "cAMP biosynthetic process" 1
0 1 2 8 "GO:0006182" "cGMP biosynthetic process" 1
0 1 2 5 "GO:0006265" "DNA topological change" 1
0 1 2 5 "GO:0006266" "DNA ligation" 1
0 1 4 11 "GO:0006277;GO:0007307" "DNA amplification" 1
0 1 7 5 "GO:0006278;GO:0007004" "telomere maintenance via telomerase" 1
0 1 3 12 "GO:0006334;GO:0031497" "chromatin assembly" 1
0 1 2 5 "GO:0006356" "regulation of transcription by RNA polymerase I" 1
0 1 5 20 "GO:0006378;GO:0043631" "RNA polyadenylation" 1
0 1 5 6 "GO:0006385;GO:0006386" "transcription elongation from RNA polymerase III promoter" 1
0 1 3 5 "GO:0006465" "signal peptide processing" 1
0 1 3 11 "GO:0006488;GO:0006490" "oligosaccharide-lipid intermediate biosynthetic process" 1
0 1 2 9 "GO:0006509" "membrane protein ectodomain proteolysis" 1
0 1 3 9 "GO:0006515" "protein quality control for misfolded or incompletely synthesized proteins" 1
0 1 3 7 "GO:0006516" "glycoprotein catabolic process" 1
0 1 8 9 "GO:0006525" "arginine metabolic process" 1
0 1 3 8 "GO:0006544" "glycine metabolic process" 1
0 1 3 10 "GO:0006584;GO:0009712" "catecholamine metabolic process" 1
0 1 5 8 "GO:0006656" "phosphatidylcholine biosynthetic process" 1
0 1 5 5 "GO:0006667" "sphinganine metabolic process" 1
0 1 2 22 "GO:0006694" "steroid biosynthetic process" 1
0 1 2 7 "GO:0006695;GO:0016126;GO:1902653" "sterol biosynthetic process" 1
0 1 4 6 "GO:0006699;GO:0006707;GO:0016127" "sterol catabolic process" 1
0 1 2 8 "GO:0006706" "steroid catabolic process" 1
0 1 5 5 "GO:0006734" "NADH metabolic process" 1
0 1 3 11 "GO:0006740;GO:0019321;GO:0006098;GO:0019682" "pentose metabolic process" 1
0 1 2 7 "GO:0006825;GO:0035434" "copper ion transport" 1
0 1 2 15 "GO:0006833" "water transport" 1
0 1 2 5 "GO:0006851" "mitochondrial calcium ion transmembrane transport" 1
0 1 9 6 "GO:0006878;GO:0055070" "copper ion homeostasis" 1
0 1 6 13 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 1 6 21 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 1 5 11 "GO:0006893;GO:0098876" "vesicle-mediated transport to the plasma membrane" 1
0 1 3 7 "GO:0006895" "Golgi to endosome transport" 1
0 1 4 30 "GO:0006900;GO:0006901" "vesicle budding from membrane" 1
0 1 4 6 "GO:0006929" "substrate-dependent cell migration" 1
0 1 3 16 "GO:0006953" "acute-phase response" 1
0 1 4 10 "GO:0006968" "cellular defense response" 1
0 1 2 5 "GO:0006971" "hypotonic response" 1
0 1 2 7 "GO:0007007" "inner mitochondrial membrane organization" 1
0 1 2 10 "GO:0007016" "cytoskeletal anchoring at plasma membrane" 1
0 1 2 5 "GO:0007019" "microtubule depolymerization" 1
0 1 2 6 "GO:0007035" "vacuolar acidification" 1
0 1 4 11 "GO:0007076" "mitotic chromosome condensation" 1
0 1 3 5 "GO:0007080" "mitotic metaphase plate congression" 1
0 1 2 5 "GO:0007113" "endomitotic cell cycle" 1
0 1 2 5 "GO:0007129" "synapsis" 1
0 1 5 10 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 4 8 "GO:0007158" "neuron cell-cell adhesion" 1
0 1 3 7 "GO:0007185" "transmembrane receptor protein tyrosine phosphatase signaling pathway" 1
0 1 4 7 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 1 2 5 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 1 2 8 "GO:0007212" "dopamine receptor signaling pathway" 1
0 1 5 9 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 1
0 1 3 6 "GO:0007215" "glutamate receptor signaling pathway" 1
0 1 2 9 "GO:0007218" "neuropeptide signaling pathway" 1
0 1 2 16 "GO:0007220" "Notch receptor processing" 1
0 1 2 19 "GO:0007270" "neuron-neuron synaptic transmission" 1
0 1 2 9 "GO:0007282" "cystoblast division" 1
0 1 2 6 "GO:0007289" "spermatid nucleus differentiation" 1
0 1 4 8 "GO:0007317;GO:1902875;GO:1904580" "regulation of pole plasm oskar mRNA localization" 1
0 1 2 13 "GO:0007354;GO:0007362" "zygotic determination of anterior/posterior axis, embryo" 1
0 1 3 10 "GO:0007412" "axon target recognition" 1
0 1 2 15 "GO:0007426" "tracheal outgrowth, open tracheal system" 1
0 1 5 10 "GO:0007428" "primary branching, open tracheal system" 1
0 1 4 8 "GO:0007464;GO:0048056" "R3/R4 cell fate commitment" 1
0 1 4 12 "GO:0007465" "R7 cell fate commitment" 1
0 1 2 5 "GO:0007488" "histoblast morphogenesis" 1
0 1 2 6 "GO:0007512" "adult heart development" 1
0 1 2 5 "GO:0007522" "visceral muscle development" 1
0 1 2 6 "GO:0007527" "adult somatic muscle development" 1
0 1 3 12 "GO:0007538;GO:0007539;GO:0018993" "primary sex determination" 1
0 1 3 17 "GO:0007549" "dosage compensation" 1
0 1 2 20 "GO:0007591" "molting cycle, chitin-based cuticle" 1
0 1 6 22 "GO:0007608" "sensory perception of smell" 1
0 1 4 6 "GO:0008039" "synaptic target recognition" 1
0 1 2 9 "GO:0008052;GO:0016360;GO:0060582" "cell fate determination involved in pattern specification" 1
0 1 5 6 "GO:0008053" "mitochondrial fusion" 1
0 1 2 17 "GO:0008089" "anterograde axonal transport" 1
0 1 2 9 "GO:0008090" "retrograde axonal transport" 1
0 1 2 5 "GO:0008207" "C21-steroid hormone metabolic process" 1
0 1 3 6 "GO:0008210" "estrogen metabolic process" 1
0 1 3 10 "GO:0008258" "head involution" 1
0 1 7 16 "GO:0008293" "torso signaling pathway" 1
0 1 3 6 "GO:0008299" "isoprenoid biosynthetic process" 1
0 1 6 9 "GO:0008334" "histone mRNA metabolic process" 1
0 1 2 9 "GO:0008362" "chitin-based embryonic cuticle biosynthetic process" 1
0 1 2 12 "GO:0008363;GO:0042337;GO:0035293" "cuticle development involved in chitin-based cuticle molting cycle" 1
0 1 4 21 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 1 2 5 "GO:0009047" "dosage compensation by hyperactivation of X chromosome" 1
0 1 2 6 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 1 2 6 "GO:0009071" "serine family amino acid catabolic process" 1
0 1 4 9 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 1 2 5 "GO:0009264;GO:0046386" "deoxyribonucleotide catabolic process" 1
0 1 3 12 "GO:0009268" "response to pH" 1
0 1 2 6 "GO:0009403" "toxin biosynthetic process" 1
0 1 3 13 "GO:0009404" "toxin metabolic process" 1
0 1 3 5 "GO:0009405" "pathogenesis" 1
0 1 2 6 "GO:0009415;GO:0071462" "response to water" 1
0 1 4 7 "GO:0009448" "gamma-aminobutyric acid metabolic process" 1
0 1 4 10 "GO:0009453;GO:0042331" "phototaxis" 1
0 1 3 10 "GO:0009629" "response to gravity" 1
0 1 3 6 "GO:0009713;GO:0042415;GO:0042421;GO:0042423" "catechol-containing compound biosynthetic process" 1
0 1 3 18 "GO:0010043" "response to zinc ion" 1
0 1 3 11 "GO:0010160" "formation of animal organ boundary" 1
0 1 2 6 "GO:0010257;GO:0032981;GO:0033108;GO:0097031" "mitochondrial respiratory chain complex assembly" 1
0 1 3 5 "GO:0010288" "response to lead ion" 1
0 1 2 8 "GO:0010470" "regulation of gastrulation" 1
0 1 3 13 "GO:0010507" "negative regulation of autophagy" 1
0 1 6 5 "GO:0010510;GO:0050812" "regulation of acetyl-CoA biosynthetic process from pyruvate" 1
0 1 2 6 "GO:0010523;GO:0051280;GO:0051284;GO:1903170" "negative regulation of calcium ion transport into cytosol" 1
0 1 4 6 "GO:0010543;GO:0010544" "regulation of platelet activation" 1
0 1 2 6 "GO:0010559;GO:1903018" "regulation of glycoprotein metabolic process" 1
0 1 3 8 "GO:0010574;GO:0010575" "positive regulation of vascular endothelial growth factor production" 1
0 1 4 8 "GO:0010592;GO:1902745" "positive regulation of lamellipodium organization" 1
0 1 2 5 "GO:0010635" "regulation of mitochondrial fusion" 1
0 1 6 15 "GO:0010669" "epithelial structure maintenance" 1
0 1 2 5 "GO:0010745" "negative regulation of macrophage derived foam cell differentiation" 1
0 1 5 8 "GO:0010765" "positive regulation of sodium ion transport" 1
0 1 2 28 "GO:0010771" "negative regulation of cell morphogenesis involved in differentiation" 1
0 1 2 5 "GO:0010823" "negative regulation of mitochondrion organization" 1
0 1 3 8 "GO:0010837;GO:0010839" "regulation of keratinocyte proliferation" 1
0 1 3 7 "GO:0010862;GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 1
0 1 4 9 "GO:0010875;GO:0032376;GO:0032373" "positive regulation of cholesterol efflux" 1
0 1 3 20 "GO:0010883" "regulation of lipid storage" 1
0 1 2 6 "GO:0010884" "positive regulation of lipid storage" 1
0 1 2 6 "GO:0010888" "negative regulation of lipid storage" 1
0 1 4 8 "GO:0010894;GO:0045939" "negative regulation of steroid metabolic process" 1
0 1 7 9 "GO:0010922;GO:0035306" "positive regulation of dephosphorylation" 1
0 1 2 7 "GO:0010940" "positive regulation of necrotic cell death" 1
0 1 7 5 "GO:0010944" "negative regulation of transcription by competitive promoter binding" 1
0 1 7 6 "GO:0010955;GO:1903318" "negative regulation of protein maturation" 1
0 1 2 44 "GO:0010976" "positive regulation of neuron projection development" 1
0 1 4 12 "GO:0014014;GO:0060253" "negative regulation of gliogenesis" 1
0 1 2 12 "GO:0014037;GO:0014044" "Schwann cell differentiation" 1
0 1 2 15 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 1
0 1 3 11 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 1
0 1 3 8 "GO:0014812;GO:0014909" "muscle cell migration" 1
0 1 2 8 "GO:0014819" "regulation of skeletal muscle contraction" 1
0 1 2 13 "GO:0014823" "response to activity" 1
0 1 4 9 "GO:0014866" "skeletal myofibril assembly" 1
0 1 2 8 "GO:0014910" "regulation of smooth muscle cell migration" 1
0 1 5 5 "GO:0015012" "heparan sulfate proteoglycan biosynthetic process" 1
0 1 5 5 "GO:0015802" "basic amino acid transport" 1
0 1 2 17 "GO:0015804" "neutral amino acid transport" 1
0 1 3 5 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 1 6 12 "GO:0015816;GO:0015824;GO:0015871;GO:0035524" "choline transport" 1
0 1 2 5 "GO:0015844" "monoamine transport" 1
0 1 2 6 "GO:0015851" "nucleobase transport" 1
0 1 3 15 "GO:0015870;GO:1901374" "acetylcholine transport" 1
0 1 2 5 "GO:0015959" "diadenosine polyphosphate metabolic process" 1
0 1 5 5 "GO:0015985;GO:0015986" "energy coupled proton transport, down electrochemical gradient" 1
0 1 8 7 "GO:0015988;GO:0015991;GO:0099131;GO:0099132;GO:0090662" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 1 2 5 "GO:0016048" "detection of temperature stimulus" 1
0 1 6 5 "GO:0016075" "rRNA catabolic process" 1
0 1 2 7 "GO:0016082" "synaptic vesicle priming" 1
0 1 6 12 "GO:0016183;GO:0016185;GO:0070142" "synaptic vesicle budding from presynaptic endocytic zone membrane" 1
0 1 5 8 "GO:0016198;GO:0016199" "axon midline choice point recognition" 1
0 1 3 8 "GO:0016318" "ommatidial rotation" 1
0 1 2 8 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 1
0 1 5 6 "GO:0016338" "calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules" 1
0 1 6 5 "GO:0016545;GO:0048065;GO:0045433" "male courtship behavior, veined wing extension" 1
0 1 2 8 "GO:0016925" "protein sumoylation" 1
0 1 4 5 "GO:0018023" "peptidyl-lysine trimethylation" 1
0 1 4 6 "GO:0018095" "protein polyglutamylation" 1
0 1 6 22 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 1
0 1 3 6 "GO:0018198" "peptidyl-cysteine modification" 1
0 1 3 11 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 1 3 5 "GO:0018206" "peptidyl-methionine modification" 1
0 1 3 6 "GO:0018401;GO:0019511" "peptidyl-proline hydroxylation" 1
0 1 2 6 "GO:0019079" "viral genome replication" 1
0 1 4 14 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 1
0 1 3 5 "GO:0019373" "epoxygenase P450 pathway" 1
0 1 3 12 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 1
0 1 3 9 "GO:0019674" "NAD metabolic process" 1
0 1 5 5 "GO:0019747" "regulation of isoprenoid metabolic process" 1
0 1 2 5 "GO:0019835" "cytolysis" 1
0 1 2 6 "GO:0019954" "asexual reproduction" 1
0 1 3 6 "GO:0020027" "hemoglobin metabolic process" 1
0 1 2 13 "GO:0021533;GO:0021696;GO:0021697" "cerebellar cortex morphogenesis" 1
0 1 2 5 "GO:0021548" "pons development" 1
0 1 2 14 "GO:0021591" "ventricular system development" 1
0 1 2 5 "GO:0021592" "fourth ventricle development" 1
0 1 2 8 "GO:0021670" "lateral ventricle development" 1
0 1 3 5 "GO:0021681;GO:0021683;GO:0021684;GO:0021707" "cerebellar granular layer formation" 1
0 1 2 9 "GO:0021692;GO:0021694;GO:0021702" "cerebellar Purkinje cell layer morphogenesis" 1
0 1 2 8 "GO:0021799" "cerebral cortex radially oriented cell migration" 1
0 1 2 5 "GO:0021801;GO:0022030" "cerebral cortex radial glia guided migration" 1
0 1 2 8 "GO:0021846" "cell proliferation in forebrain" 1
0 1 6 5 "GO:0021895" "cerebral cortex neuron differentiation" 1
0 1 3 5 "GO:0022010;GO:0032291" "axon ensheathment in central nervous system" 1
0 1 3 6 "GO:0022011;GO:0032292" "peripheral nervous system axon ensheathment" 1
0 1 2 6 "GO:0022028" "tangential migration from the subventricular zone to the olfactory bulb" 1
0 1 2 7 "GO:0022038" "corpus callosum development" 1
0 1 2 7 "GO:0023019" "signal transduction involved in regulation of gene expression" 1
0 1 6 5 "GO:0030042" "actin filament depolymerization" 1
0 1 2 5 "GO:0030046" "parallel actin filament bundle assembly" 1
0 1 2 9 "GO:0030049;GO:0033275" "actin-myosin filament sliding" 1
0 1 2 8 "GO:0030104" "water homeostasis" 1
0 1 2 10 "GO:0030166;GO:0030201" "proteoglycan biosynthetic process" 1
0 1 4 10 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of hemostasis" 1
0 1 2 16 "GO:0030199" "collagen fibril organization" 1
0 1 2 5 "GO:0030240" "skeletal muscle thin filament assembly" 1
0 1 2 6 "GO:0030241" "skeletal muscle myosin thick filament assembly" 1
0 1 2 10 "GO:0030318" "melanocyte differentiation" 1
0 1 3 9 "GO:0030325" "adrenal gland development" 1
0 1 3 9 "GO:0030381" "chorion-containing eggshell pattern formation" 1
0 1 2 17 "GO:0030421" "defecation" 1
0 1 4 8 "GO:0030422" "production of siRNA involved in RNA interference" 1
0 1 4 13 "GO:0030500;GO:0070167;GO:0030501;GO:0070169" "regulation of bone mineralization" 1
0 1 7 19 "GO:0030509" "BMP signaling pathway" 1
0 1 3 24 "GO:0030516;GO:0061387" "regulation of extent of cell growth" 1
0 1 7 8 "GO:0030517" "negative regulation of axon extension" 1
0 1 2 6 "GO:0030656" "regulation of vitamin metabolic process" 1
0 1 2 8 "GO:0030720" "oocyte localization involved in germarium-derived egg chamber formation" 1
0 1 2 9 "GO:0030723" "ovarian fusome organization" 1
0 1 4 8 "GO:0030727" "germarium-derived female germ-line cyst formation" 1
0 1 3 15 "GO:0030728" "ovulation" 1
0 1 2 6 "GO:0030813" "positive regulation of nucleotide catabolic process" 1
0 1 3 10 "GO:0030834;GO:0030835" "regulation of actin filament depolymerization" 1
0 1 4 7 "GO:0030837" "negative regulation of actin filament polymerization" 1
0 1 3 5 "GO:0030852;GO:0030854" "regulation of granulocyte differentiation" 1
0 1 3 10 "GO:0030857" "negative regulation of epithelial cell differentiation" 1
0 1 3 7 "GO:0030859" "polarized epithelial cell differentiation" 1
0 1 2 7 "GO:0030916" "otic vesicle formation" 1
0 1 2 7 "GO:0031000;GO:0036270" "response to caffeine" 1
0 1 8 5 "GO:0031053" "primary miRNA processing" 1
0 1 2 9 "GO:0031128" "developmental induction" 1
0 1 2 19 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 1 2 5 "GO:0031341" "regulation of cell killing" 1
0 1 2 31 "GO:0031348" "negative regulation of defense response" 1
0 1 2 7 "GO:0031365" "N-terminal protein amino acid modification" 1
0 1 2 9 "GO:0031440" "regulation of mRNA 3'-end processing" 1
0 1 4 10 "GO:0031643" "positive regulation of myelination" 1
0 1 3 5 "GO:0031663" "lipopolysaccharide-mediated signaling pathway" 1
0 1 2 5 "GO:0031665" "negative regulation of lipopolysaccharide-mediated signaling pathway" 1
0 1 2 5 "GO:0031936" "negative regulation of chromatin silencing" 1
0 1 2 7 "GO:0031987" "locomotion involved in locomotory behavior" 1
0 1 4 5 "GO:0031998" "regulation of fatty acid beta-oxidation" 1
0 1 5 8 "GO:0032024" "positive regulation of insulin secretion" 1
0 1 2 5 "GO:0032042" "mitochondrial DNA metabolic process" 1
0 1 3 7 "GO:0032094" "response to food" 1
0 1 2 64 "GO:0032102" "negative regulation of response to external stimulus" 1
0 1 4 7 "GO:0032105;GO:0032108" "negative regulation of response to nutrient levels" 1
0 1 2 6 "GO:0032148" "activation of protein kinase B activity" 1
0 1 2 6 "GO:0032222" "regulation of synaptic transmission, cholinergic" 1
0 1 2 11 "GO:0032233;GO:0051496" "positive regulation of actin filament bundle assembly" 1
0 1 3 5 "GO:0032351;GO:0032353" "negative regulation of hormone biosynthetic process" 1
0 1 2 30 "GO:0032409;GO:0022898;GO:0032412" "regulation of transporter activity" 1
0 1 3 13 "GO:0032411" "positive regulation of transporter activity" 1
0 1 3 13 "GO:0032413;GO:0032410;GO:0034766" "negative regulation of ion transmembrane transport" 1
0 1 5 9 "GO:0032414" "positive regulation of ion transmembrane transporter activity" 1
0 1 4 13 "GO:0032456" "endocytic recycling" 1
0 1 2 5 "GO:0032474" "otolith morphogenesis" 1
0 1 2 26 "GO:0032479;GO:0032480" "regulation of type I interferon production" 1
0 1 6 8 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 2 10 "GO:0032489" "regulation of Cdc42 protein signal transduction" 1
