"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 3 10 "GO:0060351" "cartilage development involved in endochondral bone morphogenesis" 1
0 1 4 29 "GO:0060359;GO:0072347" "response to anesthetic" 1
0 1 3 5 "GO:0060372" "regulation of atrial cardiac muscle cell membrane repolarization" 1
0 1 2 5 "GO:0060389" "pathway-restricted SMAD protein phosphorylation" 1
0 1 2 14 "GO:0060395" "SMAD protein signal transduction" 1
0 1 3 12 "GO:0060402;GO:0060401" "calcium ion transport into cytosol" 1
0 1 2 6 "GO:0060416" "response to growth hormone" 1
0 1 5 17 "GO:0060420" "regulation of heart growth" 1
0 1 2 10 "GO:0060425" "lung morphogenesis" 1
0 1 2 14 "GO:0060465" "pharynx development" 1
0 1 3 5 "GO:0060484" "lung-associated mesenchyme development" 1
0 1 4 5 "GO:0060525" "prostate glandular acinus development" 1
0 1 2 13 "GO:0060536" "cartilage morphogenesis" 1
0 1 2 6 "GO:0060539" "diaphragm development" 1
0 1 2 6 "GO:0060571" "morphogenesis of an epithelial fold" 1
0 1 2 5 "GO:0060575" "intestinal epithelial cell differentiation" 1
0 1 2 9 "GO:0060612" "adipose tissue development" 1
0 1 5 10 "GO:0060632" "regulation of microtubule-based movement" 1
0 1 2 7 "GO:0060644" "mammary gland epithelial cell differentiation" 1
0 1 2 10 "GO:0060674" "placenta blood vessel development" 1
0 1 4 14 "GO:0060688" "regulation of morphogenesis of a branching structure" 1
0 1 2 11 "GO:0060711" "labyrinthine layer development" 1
0 1 3 8 "GO:0060740;GO:0060512" "prostate gland morphogenesis" 1
0 1 2 7 "GO:0060742" "epithelial cell differentiation involved in prostate gland development" 1
0 1 4 7 "GO:0060765" "regulation of androgen receptor signaling pathway" 1
0 1 2 7 "GO:0060768" "regulation of epithelial cell proliferation involved in prostate gland development" 1
0 1 3 15 "GO:0060788;GO:0071696;GO:0071697" "ectodermal placode development" 1
0 1 4 21 "GO:0060795" "cell fate commitment involved in formation of primary germ layer" 1
0 1 2 6 "GO:0060831" "smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 1
0 1 4 8 "GO:0060856" "establishment of blood-brain barrier" 1
0 1 2 5 "GO:0060857" "establishment of glial blood-brain barrier" 1
0 1 2 7 "GO:0060896" "neural plate pattern specification" 1
0 1 2 5 "GO:0060914" "heart formation" 1
0 1 4 10 "GO:0060966" "regulation of gene silencing by RNA" 1
0 1 2 7 "GO:0060967" "negative regulation of gene silencing by RNA" 1
0 1 2 23 "GO:0060968" "regulation of gene silencing" 1
0 1 2 12 "GO:0060969" "negative regulation of gene silencing" 1
0 1 2 10 "GO:0060972" "left/right pattern formation" 1
0 1 5 6 "GO:0060979" "vasculogenesis involved in coronary vascular morphogenesis" 1
0 1 2 7 "GO:0060982" "coronary artery morphogenesis" 1
0 1 3 8 "GO:0060996;GO:0060997" "dendritic spine development" 1
0 1 2 14 "GO:0060998;GO:0061001;GO:0099175" "regulation of dendritic spine development" 1
0 1 3 5 "GO:0061000" "negative regulation of dendritic spine development" 1
0 1 4 16 "GO:0061005" "cell differentiation involved in kidney development" 1
0 1 4 9 "GO:0061009" "common bile duct development" 1
0 1 3 5 "GO:0061031" "endodermal digestive tract morphogenesis" 1
0 1 5 18 "GO:0061035" "regulation of cartilage development" 1
0 1 2 10 "GO:0061036" "positive regulation of cartilage development" 1
0 1 7 16 "GO:0061097" "regulation of protein tyrosine kinase activity" 1
0 1 2 8 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 1
0 1 6 8 "GO:0061099" "negative regulation of protein tyrosine kinase activity" 1
0 1 2 11 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 1
0 1 2 5 "GO:0061199" "striated muscle contraction involved in embryonic body morphogenesis" 1
0 1 2 10 "GO:0061307" "cardiac neural crest cell differentiation involved in heart development" 1
0 1 3 6 "GO:0061308;GO:0061309" "cardiac neural crest cell development involved in outflow tract morphogenesis" 1
0 1 5 13 "GO:0061311" "cell surface receptor signaling pathway involved in heart development" 1
0 1 2 6 "GO:0061316;GO:0044340;GO:0061324;GO:1901963" "canonical Wnt signaling pathway involved in regulation of cell proliferation" 1
0 1 3 12 "GO:0061318" "renal filtration cell differentiation" 1
0 1 5 6 "GO:0061319;GO:0061320" "nephrocyte differentiation" 1
0 1 2 11 "GO:0061337;GO:0086065" "cardiac conduction" 1
0 1 2 5 "GO:0061383" "trabecula morphogenesis" 1
0 1 2 11 "GO:0061418" "regulation of transcription from RNA polymerase II promoter in response to hypoxia" 1
0 1 2 31 "GO:0061640;GO:0033206" "cytoskeleton-dependent cytokinesis" 1
0 1 5 5 "GO:0061647" "histone H3-K9 modification" 1
0 1 2 39 "GO:0061982;GO:0007127" "meiosis I cell cycle process" 1
0 1 3 9 "GO:0061983;GO:0007135" "meiosis II" 1
0 1 2 20 "GO:0062014" "negative regulation of small molecule metabolic process" 1
0 1 2 6 "GO:0065001" "specification of axis polarity" 1
0 1 5 24 "GO:0065004" "protein-DNA complex assembly" 1
0 1 2 6 "GO:0070050" "neuron cellular homeostasis" 1
0 1 6 10 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 1
0 1 7 5 "GO:0070076" "histone lysine demethylation" 1
0 1 2 13 "GO:0070121" "Kupffer's vesicle development" 1
0 1 3 13 "GO:0070192" "chromosome organization involved in meiotic cell cycle" 1
0 1 2 5 "GO:0070229" "negative regulation of lymphocyte apoptotic process" 1
0 1 4 16 "GO:0070252" "actin-mediated cell contraction" 1
0 1 3 12 "GO:0070265" "necrotic cell death" 1
0 1 2 5 "GO:0070286" "axonemal dynein complex assembly" 1
0 1 2 20 "GO:0070301" "cellular response to hydrogen peroxide" 1
0 1 5 10 "GO:0070306" "lens fiber cell differentiation" 1
0 1 2 6 "GO:0070307" "lens fiber cell development" 1
0 1 4 11 "GO:0070327" "thyroid hormone transport" 1
0 1 2 10 "GO:0070371" "ERK1 and ERK2 cascade" 1
0 1 2 5 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 1
0 1 5 61 "GO:0070507;GO:0032886" "regulation of microtubule-based process" 1
0 1 4 11 "GO:0070509" "calcium ion import" 1
0 1 9 13 "GO:0070534" "protein K63-linked ubiquitination" 1
0 1 2 9 "GO:0070536" "protein K63-linked deubiquitination" 1
0 1 5 24 "GO:0070555;GO:0071347" "response to interleukin-1" 1
0 1 5 13 "GO:0070584" "mitochondrion morphogenesis" 1
0 1 4 6 "GO:0070593" "dendrite self-avoidance" 1
0 1 6 15 "GO:0070613;GO:1903317" "regulation of protein maturation" 1
0 1 5 10 "GO:0070670;GO:0071353" "response to interleukin-4" 1
0 1 2 7 "GO:0070741;GO:0071354" "response to interleukin-6" 1
0 1 5 13 "GO:0070830" "bicellular tight junction assembly" 1
0 1 2 10 "GO:0070849;GO:0071364" "response to epidermal growth factor" 1
0 1 7 18 "GO:0070918;GO:0031050;GO:0043331;GO:0071359" "response to dsRNA" 1
0 1 2 6 "GO:0070932" "histone H3 deacetylation" 1
0 1 2 5 "GO:0070933" "histone H4 deacetylation" 1
0 1 3 5 "GO:0070934" "CRD-mediated mRNA stabilization" 1
0 1 2 5 "GO:0070935" "3'-UTR-mediated mRNA stabilization" 1
0 1 9 10 "GO:0070936" "protein K48-linked ubiquitination" 1
0 1 2 5 "GO:0070983" "dendrite guidance" 1
0 1 4 5 "GO:0070986" "left/right axis specification" 1
0 1 2 12 "GO:0070988" "demethylation" 1
0 1 2 6 "GO:0070995" "NADPH oxidation" 1
0 1 3 65 "GO:0071103" "DNA conformation change" 1
0 1 2 6 "GO:0071108" "protein K48-linked deubiquitination" 1
0 1 2 7 "GO:0071168" "protein localization to chromatin" 1
0 1 3 34 "GO:0071216;GO:0071219;GO:0071222" "cellular response to biotic stimulus" 1
0 1 3 37 "GO:0071236;GO:0097237" "cellular response to toxic substance" 1
0 1 5 5 "GO:0071276" "cellular response to cadmium ion" 1
0 1 2 10 "GO:0071277" "cellular response to calcium ion" 1
0 1 3 5 "GO:0071295;GO:0071305" "cellular response to vitamin" 1
0 1 5 19 "GO:0071300" "cellular response to retinoic acid" 1
0 1 5 5 "GO:0071312" "cellular response to alkaloid" 1
0 1 4 24 "GO:0071320" "cellular response to cAMP" 1
0 1 5 103 "GO:0071345" "cellular response to cytokine stimulus" 1
0 1 6 18 "GO:0071356" "cellular response to tumor necrosis factor" 1
0 1 2 5 "GO:0071361" "cellular response to ethanol" 1
0 1 5 16 "GO:0071371" "cellular response to gonadotropin stimulus" 1
0 1 4 12 "GO:0071384;GO:0071385" "cellular response to glucocorticoid stimulus" 1
0 1 2 6 "GO:0071425" "hematopoietic stem cell proliferation" 1
0 1 3 8 "GO:0071470" "cellular response to osmotic stress" 1
0 1 5 13 "GO:0071479" "cellular response to ionizing radiation" 1
0 1 2 5 "GO:0071514" "genetic imprinting" 1
0 1 2 11 "GO:0071542" "dopaminergic neuron differentiation" 1
0 1 2 15 "GO:0071599" "otic vesicle development" 1
0 1 2 11 "GO:0071600" "otic vesicle morphogenesis" 1
0 1 3 17 "GO:0071616;GO:0034030;GO:0034033;GO:0035384;GO:0033866" "purine nucleoside bisphosphate biosynthetic process" 1
0 1 2 6 "GO:0071622;GO:0071624;GO:0090022;GO:0090023" "regulation of granulocyte chemotaxis" 1
0 1 5 5 "GO:0071634" "regulation of transforming growth factor beta production" 1
0 1 2 5 "GO:0071709" "membrane assembly" 1
0 1 4 10 "GO:0071711" "basement membrane organization" 1
0 1 2 9 "GO:0071715;GO:1901571" "icosanoid transport" 1
0 1 2 6 "GO:0071772;GO:0071773" "response to BMP" 1
0 1 2 43 "GO:0071824" "protein-DNA complex subunit organization" 1
0 1 2 5 "GO:0071825;GO:0071827" "protein-lipid complex subunit organization" 1
0 1 6 5 "GO:0071850" "mitotic cell cycle arrest" 1
0 1 2 26 "GO:0071897" "DNA biosynthetic process" 1
0 1 2 9 "GO:0071907" "determination of digestive tract left/right asymmetry" 1
0 1 2 19 "GO:0072009" "nephron epithelium development" 1
0 1 2 7 "GO:0072010;GO:0072310;GO:0072311;GO:0072112" "glomerular epithelium development" 1
0 1 2 5 "GO:0072014" "proximal tubule development" 1
0 1 2 5 "GO:0072015" "glomerular visceral epithelial cell development" 1
0 1 2 12 "GO:0072080" "nephron tubule development" 1
0 1 2 58 "GO:0072089" "stem cell proliferation" 1
0 1 4 12 "GO:0072132" "mesenchyme morphogenesis" 1
0 1 2 8 "GO:0072148" "epithelial cell fate commitment" 1
0 1 5 6 "GO:0072170;GO:0072207;GO:0072234;GO:0072243" "metanephric nephron epithelium development" 1
0 1 2 53 "GO:0072330" "monocarboxylic acid biosynthetic process" 1
0 1 6 12 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 1
0 1 4 17 "GO:0072348" "sulfur compound transport" 1
0 1 3 7 "GO:0072376" "protein activation cascade" 1
0 1 2 5 "GO:0072383;GO:0072386" "plus-end-directed vesicle transport along microtubule" 1
0 1 4 38 "GO:0072384" "organelle transport along microtubule" 1
0 1 3 5 "GO:0072393" "microtubule anchoring at microtubule organizing center" 1
0 1 3 6 "GO:0072499" "photoreceptor cell axon guidance" 1
0 1 2 7 "GO:0072529" "pyrimidine-containing compound catabolic process" 1
0 1 3 6 "GO:0072553;GO:0099172" "terminal button organization" 1
0 1 2 44 "GO:0072593" "reactive oxygen species metabolic process" 1
0 1 3 28 "GO:0072659;GO:1990778" "protein localization to cell periphery" 1
0 1 3 5 "GO:0072676" "lymphocyte migration" 1
0 1 2 5 "GO:0072698;GO:0044380" "protein localization to microtubule cytoskeleton" 1
0 1 3 13 "GO:0086001;GO:0086036" "regulation of cardiac muscle cell membrane potential" 1
0 1 2 6 "GO:0086004;GO:1903115" "regulation of cardiac muscle cell contraction" 1
0 1 3 7 "GO:0086019" "cell-cell signaling involved in cardiac conduction" 1
0 1 5 8 "GO:0086091;GO:0060306;GO:0099623;GO:0086009;GO:0086011;GO:0086013;GO:0099622" "regulation of membrane repolarization" 1
0 1 2 6 "GO:0090030;GO:0010893" "regulation of steroid hormone biosynthetic process" 1
0 1 3 9 "GO:0090075" "relaxation of muscle" 1
0 1 2 14 "GO:0090083;GO:0090084" "regulation of inclusion body assembly" 1
0 1 2 6 "GO:0090097" "regulation of decapentaplegic signaling pathway" 1
0 1 3 18 "GO:0090102" "cochlea development" 1
0 1 4 9 "GO:0090103" "cochlea morphogenesis" 1
0 1 2 8 "GO:0090136" "epithelial cell-cell adhesion" 1
0 1 2 10 "GO:0090162" "establishment of epithelial cell polarity" 1
0 1 3 22 "GO:0090175" "regulation of establishment of planar polarity" 1
0 1 5 9 "GO:0090181" "regulation of cholesterol metabolic process" 1
0 1 3 6 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 1
0 1 2 6 "GO:0090207" "regulation of triglyceride metabolic process" 1
0 1 2 10 "GO:0090224" "regulation of spindle organization" 1
0 1 7 8 "GO:0090244" "Wnt signaling pathway involved in somitogenesis" 1
0 1 2 25 "GO:0090263" "positive regulation of canonical Wnt signaling pathway" 1
0 1 3 6 "GO:0090306" "spindle assembly involved in meiosis" 1
0 1 4 9 "GO:0090307" "mitotic spindle assembly" 1
0 1 5 5 "GO:0090312" "positive regulation of protein deacetylation" 1
0 1 4 5 "GO:0090313;GO:1903533" "regulation of protein targeting" 1
0 1 4 13 "GO:0090329" "regulation of DNA-dependent DNA replication" 1
0 1 2 8 "GO:0090342" "regulation of cell aging" 1
0 1 4 28 "GO:0090382" "phagosome maturation" 1
0 1 2 6 "GO:0090386" "phagosome maturation involved in apoptotic cell clearance" 1
0 1 3 10 "GO:0090398" "cellular senescence" 1
0 1 2 19 "GO:0090501" "RNA phosphodiester bond hydrolysis" 1
0 1 3 13 "GO:0090504" "epiboly" 1
0 1 3 14 "GO:0097006" "regulation of plasma lipoprotein particle levels" 1
0 1 5 9 "GO:0097061;GO:0099173;GO:0106027" "neuron projection organization" 1
0 1 2 6 "GO:0097084" "vascular smooth muscle cell development" 1
0 1 2 8 "GO:0097150" "neuronal stem cell population maintenance" 1
0 1 7 5 "GO:0097155;GO:2001106;GO:1904475;GO:1905097;GO:1904424;GO:2001108;GO:1904477;GO:1905099;GO:1904426" "fasciculation of sensory neuron axon" 1
0 1 4 14 "GO:0097327" "response to antineoplastic agent" 1
0 1 3 71 "GO:0098542" "defense response to other organism" 1
0 1 2 5 "GO:0098693" "regulation of synaptic vesicle cycle" 1
0 1 3 6 "GO:0098728" "germline stem cell asymmetric division" 1
0 1 5 11 "GO:0098739" "import across plasma membrane" 1
0 1 2 10 "GO:0098762" "meiotic cell cycle phase" 1
0 1 4 7 "GO:0098764" "meiosis I cell cycle phase" 1
0 1 3 72 "GO:0098813" "nuclear chromosome segregation" 1
0 1 3 9 "GO:0098815" "modulation of excitatory postsynaptic potential" 1
0 1 6 30 "GO:0098930;GO:0008088" "axo-dendritic transport" 1
0 1 3 25 "GO:0099518;GO:0047496" "vesicle cytoskeletal trafficking" 1
0 1 2 11 "GO:0110116" "regulation of compound eye photoreceptor cell differentiation" 1
0 1 4 8 "GO:0120033" "negative regulation of plasma membrane bounded cell projection assembly" 1
0 1 2 72 "GO:0140013" "meiotic nuclear division" 1
0 1 3 7 "GO:1900078" "positive regulation of cellular response to insulin stimulus" 1
0 1 2 8 "GO:1900087;GO:1902808" "positive regulation of G1/S transition of mitotic cell cycle" 1
0 1 3 6 "GO:1900372;GO:0030809;GO:1900543" "negative regulation of purine nucleotide metabolic process" 1
0 1 4 15 "GO:1900424" "regulation of defense response to bacterium" 1
0 1 2 8 "GO:1900425;GO:1901483;GO:1901485" "negative regulation of defense response to bacterium" 1
0 1 3 6 "GO:1901016;GO:1901379" "regulation of potassium ion transmembrane transporter activity" 1
0 1 3 8 "GO:1901019;GO:0060314" "regulation of calcium ion transmembrane transporter activity" 1
0 1 2 21 "GO:1901264" "carbohydrate derivative transport" 1
0 1 2 8 "GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 1
0 1 3 6 "GO:1901532;GO:2000973;GO:1905456" "regulation of lymphoid progenitor cell differentiation" 1
0 1 2 21 "GO:1901570" "fatty acid derivative biosynthetic process" 1
0 1 3 7 "GO:1901656" "glycoside transport" 1
0 1 3 7 "GO:1901661" "quinone metabolic process" 1
0 1 2 30 "GO:1901880;GO:1901879;GO:0043244;GO:0043242" "regulation of protein complex disassembly" 1
0 1 4 6 "GO:1901998" "toxin transport" 1
0 1 4 9 "GO:1902001" "fatty acid transmembrane transport" 1
0 1 3 11 "GO:1902115" "regulation of organelle assembly" 1
0 1 2 56 "GO:1902275" "regulation of chromatin organization" 1
0 1 2 17 "GO:1902369;GO:0043489;GO:0048255;GO:1902373" "negative regulation of RNA catabolic process" 1
0 1 2 12 "GO:1902600" "proton transmembrane transport" 1
0 1 5 8 "GO:1902622;GO:1902624" "regulation of neutrophil migration" 1
0 1 2 6 "GO:1902742" "apoptotic process involved in development" 1
0 1 2 37 "GO:1902904;GO:0051494" "negative regulation of cytoskeleton organization" 1
0 1 2 10 "GO:1902930" "regulation of alcohol biosynthetic process" 1
0 1 2 5 "GO:1902931" "negative regulation of alcohol biosynthetic process" 1
0 1 2 145 "GO:1903046;GO:0051321" "meiotic cell cycle" 1
0 1 2 6 "GO:1903053" "regulation of extracellular matrix organization" 1
0 1 3 13 "GO:1903169;GO:0051279" "regulation of calcium ion transmembrane transport" 1
0 1 5 26 "GO:1903312" "negative regulation of mRNA metabolic process" 1
0 1 2 12 "GO:1903409" "reactive oxygen species biosynthetic process" 1
0 1 2 5 "GO:1903430" "negative regulation of cell maturation" 1
0 1 2 24 "GO:1903531;GO:0051048" "negative regulation of secretion" 1
0 1 2 10 "GO:1903578" "regulation of ATP metabolic process" 1
0 1 2 7 "GO:1903792" "negative regulation of anion transport" 1
0 1 2 7 "GO:1903959" "regulation of anion transmembrane transport" 1
0 1 2 27 "GO:1904062" "regulation of cation transmembrane transport" 1
0 1 2 11 "GO:1904064" "positive regulation of cation transmembrane transport" 1
0 1 3 7 "GO:1904427;GO:0051281" "positive regulation of calcium ion transmembrane transport" 1
0 1 2 11 "GO:1905207" "regulation of cardiocyte differentiation" 1
0 1 2 9 "GO:1905276;GO:0090178" "regulation of epithelial tube formation" 1
0 1 4 15 "GO:1905277;GO:0060592;GO:2000167;GO:0021932;GO:0035261;GO:0048076;GO:0060534;GO:0060535;GO:0090009;GO:0090118;GO:2000051;GO:2000053" "regulation of planar cell polarity pathway involved in neural tube closure" 1
0 1 3 7 "GO:1905314;GO:0003177;GO:0003184" "semi-lunar valve development" 1
0 1 5 40 "GO:1905330" "regulation of morphogenesis of an epithelium" 1
0 1 5 7 "GO:1905331" "negative regulation of morphogenesis of an epithelium" 1
0 1 5 7 "GO:1905332" "positive regulation of morphogenesis of an epithelium" 1
0 1 2 9 "GO:1905475" "regulation of protein localization to membrane" 1
0 1 4 13 "GO:1905953" "negative regulation of lipid localization" 1
0 1 5 14 "GO:1990542" "mitochondrial transmembrane transport" 1
0 1 2 6 "GO:1990748" "cellular detoxification" 1
0 1 2 10 "GO:2000095;GO:2000050" "regulation of non-canonical Wnt signaling pathway" 1
0 1 8 6 "GO:2000104" "negative regulation of DNA-dependent DNA replication" 1
0 1 2 7 "GO:2000107" "negative regulation of leukocyte apoptotic process" 1
0 1 3 22 "GO:2000117;GO:0043154" "negative regulation of cysteine-type endopeptidase activity" 1
0 1 4 15 "GO:2000136" "regulation of cell proliferation involved in heart morphogenesis" 1
