"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 3 5 "GO:0007284" "spermatogonial cell division" 1
0 1 2 6 "GO:0007289" "spermatid nucleus differentiation" 1
0 1 2 23 "GO:0007300" "ovarian nurse cell to oocyte transport" 1
0 1 4 12 "GO:0007301;GO:0030725;GO:0043063" "intercellular bridge organization" 1
0 1 4 9 "GO:0007303" "cytoplasmic transport, nurse cell to oocyte" 1
0 1 2 16 "GO:0007310" "oocyte dorsal/ventral axis specification" 1
0 1 4 8 "GO:0007317;GO:1902875;GO:1904580" "regulation of embryonic pattern specification" 1
0 1 4 6 "GO:0007339;GO:0035036" "binding of sperm to zona pellucida" 1
0 1 5 11 "GO:0007367" "segment polarity determination" 1
0 1 2 18 "GO:0007379" "segment specification" 1
0 1 5 7 "GO:0007386;GO:0060288" "compartment pattern specification" 1
0 1 2 10 "GO:0007398" "ectoderm development" 1
0 1 2 10 "GO:0007412" "axon target recognition" 1
0 1 2 5 "GO:0007418" "ventral midline development" 1
0 1 2 10 "GO:0007428" "primary branching, open tracheal system" 1
0 1 2 11 "GO:0007430" "terminal branching, open tracheal system" 1
0 1 3 7 "GO:0007436" "larval salivary gland morphogenesis" 1
0 1 4 30 "GO:0007447" "imaginal disc pattern formation" 1
0 1 2 12 "GO:0007448;GO:0048100" "anterior/posterior pattern specification, imaginal disc" 1
0 1 2 6 "GO:0007449" "proximal/distal pattern formation, imaginal disc" 1
0 1 2 12 "GO:0007450;GO:0048190" "dorsal/ventral pattern formation, imaginal disc" 1
0 1 3 18 "GO:0007455" "eye-antennal disc morphogenesis" 1
0 1 2 13 "GO:0007460;GO:0045465" "R8 cell differentiation" 1
0 1 3 8 "GO:0007464;GO:0048056" "R3/R4 cell fate commitment" 1
0 1 3 5 "GO:0007488" "histoblast morphogenesis" 1
0 1 3 6 "GO:0007512" "adult heart development" 1
0 1 2 8 "GO:0007566" "embryo implantation" 1
0 1 2 13 "GO:0007585" "respiratory gaseous exchange" 1
0 1 5 10 "GO:0007603;GO:0016056" "phototransduction, visible light" 1
0 1 2 12 "GO:0007614" "short-term memory" 1
0 1 2 7 "GO:0007637;GO:0051780" "proboscis extension reflex" 1
0 1 3 16 "GO:0008033" "tRNA processing" 1
0 1 4 6 "GO:0008039" "synaptic target recognition" 1
0 1 2 6 "GO:0008053" "mitochondrial fusion" 1
0 1 3 10 "GO:0008206" "bile acid metabolic process" 1
0 1 5 5 "GO:0008207" "C21-steroid hormone metabolic process" 1
0 1 3 5 "GO:0008209" "androgen metabolic process" 1
0 1 2 9 "GO:0008362" "chitin-based embryonic cuticle biosynthetic process" 1
0 1 4 12 "GO:0008363;GO:0042337;GO:0035293" "cuticle development involved in chitin-based cuticle molting cycle" 1
0 1 2 46 "GO:0008593" "regulation of Notch signaling pathway" 1
0 1 3 5 "GO:0008631" "intrinsic apoptotic signaling pathway in response to oxidative stress" 1
0 1 10 6 "GO:0008635" "activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c" 1
0 1 4 5 "GO:0009047" "dosage compensation by hyperactivation of X chromosome" 1
0 1 2 9 "GO:0009074" "aromatic amino acid family catabolic process" 1
0 1 3 9 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 1 5 12 "GO:0009225;GO:0009226" "nucleotide-sugar metabolic process" 1
0 1 7 5 "GO:0009264;GO:0046386" "deoxyribonucleotide catabolic process" 1
0 1 2 12 "GO:0009268" "response to pH" 1
0 1 5 9 "GO:0009304" "tRNA transcription" 1
0 1 4 14 "GO:0009311" "oligosaccharide metabolic process" 1
0 1 2 10 "GO:0009629" "response to gravity" 1
0 1 2 5 "GO:0009650" "UV protection" 1
0 1 4 34 "GO:0009743;GO:0009746;GO:0034284;GO:0009749" "response to carbohydrate" 1
0 1 5 5 "GO:0009786" "regulation of asymmetric cell division" 1
0 1 3 8 "GO:0009794" "regulation of mitotic cell cycle, embryonic" 1
0 1 2 15 "GO:0009954" "proximal/distal pattern formation" 1
0 1 6 6 "GO:0010224" "response to UV-B" 1
0 1 6 5 "GO:0010225" "response to UV-C" 1
0 1 2 6 "GO:0010257;GO:0032981;GO:0033108;GO:0097031" "mitochondrial respiratory chain complex assembly" 1
0 1 2 14 "GO:0010332" "response to gamma radiation" 1
0 1 7 9 "GO:0010390" "histone monoubiquitination" 1
0 1 5 5 "GO:0010510;GO:0050812" "regulation of acetyl-CoA biosynthetic process from pyruvate" 1
0 1 6 6 "GO:0010559;GO:1903018" "regulation of glycoprotein metabolic process" 1
0 1 2 6 "GO:0010586" "miRNA metabolic process" 1
0 1 2 5 "GO:0010635" "regulation of mitochondrial fusion" 1
0 1 2 9 "GO:0010718" "positive regulation of epithelial to mesenchymal transition" 1
0 1 3 8 "GO:0010765" "positive regulation of sodium ion transport" 1
0 1 6 7 "GO:0010800" "positive regulation of peptidyl-threonine phosphorylation" 1
0 1 2 9 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 1 4 5 "GO:0010823" "negative regulation of mitochondrion organization" 1
0 1 3 5 "GO:0010829" "negative regulation of glucose transmembrane transport" 1
0 1 2 13 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 1 2 15 "GO:0010842" "retina layer formation" 1
0 1 2 7 "GO:0010862;GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 1
0 1 2 6 "GO:0010877;GO:0034635;GO:0042939;GO:0034775;GO:0035443;GO:0043215;GO:0046618" "lipid transport involved in lipid storage" 1
0 1 7 6 "GO:0010880;GO:0010882" "regulation of cardiac muscle contraction by calcium ion signaling" 1
0 1 2 12 "GO:0014014;GO:0060253" "negative regulation of gliogenesis" 1
0 1 3 9 "GO:0014029" "neural crest formation" 1
0 1 2 22 "GO:0014032" "neural crest cell development" 1
0 1 2 30 "GO:0014033" "neural crest cell differentiation" 1
0 1 5 12 "GO:0014037;GO:0014044" "Schwann cell differentiation" 1
0 1 2 7 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 1
0 1 3 8 "GO:0014888" "striated muscle adaptation" 1
0 1 2 7 "GO:0014896;GO:0003300;GO:0014897" "muscle hypertrophy" 1
0 1 2 5 "GO:0015012" "heparan sulfate proteoglycan biosynthetic process" 1
0 1 5 7 "GO:0015721;GO:0015722" "bile acid and bile salt transport" 1
0 1 2 5 "GO:0015791" "polyol transport" 1
0 1 5 5 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 1 2 6 "GO:0015851" "nucleobase transport" 1
0 1 3 7 "GO:0015911;GO:0044539" "long-chain fatty acid import into cell" 1
0 1 2 5 "GO:0015959" "diadenosine polyphosphate metabolic process" 1
0 1 5 5 "GO:0015985;GO:0015986" "ATP synthesis coupled proton transport" 1
0 1 2 36 "GO:0016052" "carbohydrate catabolic process" 1
0 1 7 61 "GO:0016072" "rRNA metabolic process" 1
0 1 2 5 "GO:0016075" "rRNA catabolic process" 1
0 1 3 8 "GO:0016080" "synaptic vesicle targeting" 1
0 1 2 7 "GO:0016082" "synaptic vesicle priming" 1
0 1 3 5 "GO:0016137;GO:0016139" "glycoside catabolic process" 1
0 1 5 12 "GO:0016183;GO:0016185;GO:0070142" "synaptic vesicle budding" 1
0 1 3 8 "GO:0016198;GO:0016199" "axon midline choice point recognition" 1
0 1 8 7 "GO:0016239;GO:0032106;GO:0032109" "positive regulation of macroautophagy" 1
0 1 3 14 "GO:0016241" "regulation of macroautophagy" 1
0 1 2 6 "GO:0016266" "O-glycan processing" 1
0 1 3 6 "GO:0016321" "female meiosis chromosome segregation" 1
0 1 6 5 "GO:0016545;GO:0048065;GO:0045433" "male courtship behavior, veined wing extension" 1
0 1 2 6 "GO:0016556" "mRNA modification" 1
0 1 7 26 "GO:0016571;GO:0018022;GO:0034968" "peptidyl-lysine methylation" 1
0 1 2 5 "GO:0018023" "peptidyl-lysine trimethylation" 1
0 1 3 5 "GO:0018206" "peptidyl-methionine modification" 1
0 1 2 8 "GO:0018345" "protein palmitoylation" 1
0 1 4 22 "GO:0018992" "germ-line sex determination" 1
0 1 2 6 "GO:0019079" "viral genome replication" 1
0 1 2 23 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 1 3 5 "GO:0019373" "epoxygenase P450 pathway" 1
0 1 2 7 "GO:0019433" "triglyceride catabolic process" 1
0 1 2 5 "GO:0019673" "GDP-mannose metabolic process" 1
0 1 2 5 "GO:0019747" "regulation of isoprenoid metabolic process" 1
0 1 2 22 "GO:0019991" "septate junction assembly" 1
0 1 2 5 "GO:0021514" "ventral spinal cord interneuron differentiation" 1
0 1 3 5 "GO:0021544" "subpallium development" 1
0 1 2 6 "GO:0021550" "medulla oblongata development" 1
0 1 4 6 "GO:0021783;GO:0048486" "preganglionic parasympathetic fiber development" 1
0 1 2 11 "GO:0021794" "thalamus development" 1
0 1 2 5 "GO:0021801;GO:0022030" "cerebral cortex radial glia guided migration" 1
0 1 3 8 "GO:0021846" "cell proliferation in forebrain" 1
0 1 6 6 "GO:0021861;GO:0060019" "forebrain radial glial cell differentiation" 1
0 1 4 9 "GO:0021871" "forebrain regionalization" 1
0 1 3 8 "GO:0021873" "forebrain neuroblast division" 1
0 1 2 5 "GO:0021895" "cerebral cortex neuron differentiation" 1
0 1 3 6 "GO:0022011;GO:0032292" "peripheral nervous system axon ensheathment" 1
0 1 2 12 "GO:0022600" "digestive system process" 1
0 1 2 7 "GO:0023058" "adaptation of signaling pathway" 1
0 1 3 5 "GO:0030042" "actin filament depolymerization" 1
0 1 2 5 "GO:0030046" "parallel actin filament bundle assembly" 1
0 1 2 9 "GO:0030049;GO:0033275" "actin-myosin filament sliding" 1
0 1 4 17 "GO:0030071;GO:1902099" "regulation of metaphase/anaphase transition of cell cycle" 1
0 1 2 10 "GO:0030072;GO:0030073" "peptide hormone secretion" 1
0 1 3 8 "GO:0030104" "water homeostasis" 1
0 1 3 6 "GO:0030149;GO:0046466;GO:0046514" "sphingolipid catabolic process" 1
0 1 4 10 "GO:0030166;GO:0030201" "proteoglycan biosynthetic process" 1
0 1 2 5 "GO:0030174" "regulation of DNA-dependent DNA replication initiation" 1
0 1 5 8 "GO:0030207" "chondroitin sulfate catabolic process" 1
0 1 2 6 "GO:0030212" "hyaluronan metabolic process" 1
0 1 2 7 "GO:0030282" "bone mineralization" 1
0 1 2 10 "GO:0030318" "melanocyte differentiation" 1
0 1 3 8 "GO:0030422" "production of siRNA involved in RNA interference" 1
0 1 2 6 "GO:0030588" "pseudocleavage" 1
0 1 3 6 "GO:0030656" "regulation of vitamin metabolic process" 1
0 1 3 8 "GO:0030708;GO:0048139;GO:0048138" "female germ-line cyst encapsulation" 1
0 1 2 8 "GO:0030713" "ovarian follicle cell stalk formation" 1
0 1 2 8 "GO:0030720" "oocyte localization involved in germarium-derived egg chamber formation" 1
0 1 2 9 "GO:0030723" "ovarian fusome organization" 1
0 1 2 8 "GO:0030727" "germarium-derived female germ-line cyst formation" 1
0 1 -1 10 "GO:0030801;GO:0030804;GO:0030816;GO:0030819" "obsolete positive regulation of cyclic nucleotide metabolic process" 1
0 1 2 10 "GO:0030834;GO:0030835" "regulation of actin filament depolymerization" 1
0 1 6 7 "GO:0030837" "negative regulation of actin filament polymerization" 1
0 1 3 10 "GO:0030857" "negative regulation of epithelial cell differentiation" 1
0 1 4 7 "GO:0030859" "polarized epithelial cell differentiation" 1
0 1 2 7 "GO:0030916" "otic vesicle formation" 1
0 1 3 5 "GO:0030953" "astral microtubule organization" 1
0 1 4 7 "GO:0031000;GO:0036270" "response to diuretic" 1
0 1 3 5 "GO:0031053" "primary miRNA processing" 1
0 1 4 20 "GO:0031057;GO:1905268" "negative regulation of chromatin organization" 1
0 1 5 15 "GO:0031060" "regulation of histone methylation" 1
0 1 5 6 "GO:0031061" "negative regulation of histone methylation" 1
0 1 2 11 "GO:0031062" "positive regulation of histone methylation" 1
0 1 3 8 "GO:0031112;GO:0031116" "positive regulation of microtubule polymerization or depolymerization" 1
0 1 6 12 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 3 5 "GO:0031115" "negative regulation of microtubule polymerization" 1
0 1 2 22 "GO:0031122" "cytoplasmic microtubule organization" 1
0 1 2 9 "GO:0031128" "developmental induction" 1
0 1 3 8 "GO:0031297;GO:0045005" "DNA-dependent DNA replication maintenance of fidelity" 1
0 1 2 7 "GO:0031365" "N-terminal protein amino acid modification" 1
0 1 2 6 "GO:0031648" "protein destabilization" 1
0 1 4 11 "GO:0031935" "regulation of chromatin silencing" 1
0 1 2 5 "GO:0031936" "negative regulation of chromatin silencing" 1
0 1 2 8 "GO:0032008" "positive regulation of TOR signaling" 1
0 1 2 8 "GO:0032024" "positive regulation of insulin secretion" 1
0 1 2 5 "GO:0032042" "mitochondrial DNA metabolic process" 1
0 1 5 10 "GO:0032091" "negative regulation of protein binding" 1
0 1 2 7 "GO:0032094" "response to food" 1
0 1 3 20 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 1 7 7 "GO:0032105;GO:0032108" "negative regulation of response to nutrient levels" 1
0 1 2 11 "GO:0032272" "negative regulation of protein polymerization" 1
0 1 2 16 "GO:0032350" "regulation of hormone metabolic process" 1
0 1 5 5 "GO:0032351;GO:0032353" "negative regulation of hormone metabolic process" 1
0 1 5 7 "GO:0032352;GO:0046886" "positive regulation of hormone metabolic process" 1
0 1 3 29 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 1 3 30 "GO:0032409;GO:0022898;GO:0032412" "regulation of transporter activity" 1
0 1 3 13 "GO:0032411" "positive regulation of transporter activity" 1
0 1 2 13 "GO:0032413;GO:0032410;GO:0034766" "negative regulation of ion transmembrane transport" 1
0 1 2 9 "GO:0032414" "positive regulation of ion transmembrane transporter activity" 1
0 1 4 6 "GO:0032418" "lysosome localization" 1
0 1 3 5 "GO:0032474" "otolith morphogenesis" 1
0 1 3 8 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 2 14 "GO:0032506" "cytokinetic process" 1
0 1 5 6 "GO:0032543" "mitochondrial translation" 1
0 1 3 5 "GO:0032717" "negative regulation of interleukin-8 production" 1
0 1 2 5 "GO:0032728" "positive regulation of interferon-beta production" 1
0 1 2 5 "GO:0032733" "positive regulation of interleukin-10 production" 1
0 1 3 7 "GO:0032781" "positive regulation of ATPase activity" 1
0 1 2 26 "GO:0032784;GO:0034243" "regulation of DNA-templated transcription, elongation" 1
0 1 2 7 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 1
0 1 8 19 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 1
0 1 6 5 "GO:0032875" "regulation of DNA endoreduplication" 1
0 1 2 5 "GO:0032891" "negative regulation of organic acid transport" 1
0 1 2 8 "GO:0032925" "regulation of activin receptor signaling pathway" 1
0 1 2 27 "GO:0033045;GO:0051983;GO:0010965;GO:0033047;GO:1905818" "regulation of chromosome segregation" 1
0 1 2 11 "GO:0033081" "regulation of T cell differentiation in thymus" 1
0 1 7 6 "GO:0033083;GO:0033084;GO:0033089" "positive regulation of T cell differentiation in thymus" 1
0 1 2 5 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 1
0 1 2 5 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 1
0 1 2 5 "GO:0033151" "V(D)J recombination" 1
0 1 10 5 "GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780" "regulation of protein K63-linked ubiquitination" 1
0 1 2 6 "GO:0033189" "response to vitamin A" 1
0 1 4 5 "GO:0033194" "response to hydroperoxide" 1
0 1 2 11 "GO:0033198" "response to ATP" 1
0 1 11 9 "GO:0033214;GO:0052173;GO:0052200;GO:0075136;GO:0052564;GO:0052572" "response to defenses of other organism involved in symbiotic interaction" 1
0 1 3 14 "GO:0033227" "dsRNA transport" 1
0 1 2 7 "GO:0033344" "cholesterol efflux" 1
0 1 2 5 "GO:0033504" "floor plate development" 1
0 1 4 5 "GO:0033522" "histone H2A ubiquitination" 1
0 1 3 5 "GO:0033523" "histone H2B ubiquitination" 1
0 1 5 17 "GO:0033572;GO:0072512" "transferrin transport" 1
0 1 2 5 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 1
0 1 5 5 "GO:0033632" "regulation of cell-cell adhesion mediated by integrin" 1
0 1 4 7 "GO:0033700" "phospholipid efflux" 1
0 1 2 6 "GO:0033962" "cytoplasmic mRNA processing body assembly" 1
0 1 4 6 "GO:0034204;GO:0097035;GO:0045332" "lipid translocation" 1
0 1 2 5 "GO:0034340;GO:0060337;GO:0071357" "response to type I interferon" 1
0 1 2 5 "GO:0034350;GO:0034351" "regulation of glial cell apoptotic process" 1
0 1 4 6 "GO:0034367" "protein-containing complex remodeling" 1
0 1 2 6 "GO:0034391;GO:0034392" "regulation of smooth muscle cell apoptotic process" 1
0 1 2 10 "GO:0034453" "microtubule anchoring" 1
0 1 2 78 "GO:0034470" "ncRNA processing" 1
0 1 2 5 "GO:0034472" "snRNA 3'-end processing" 1
0 1 6 13 "GO:0034502" "protein localization to chromosome" 1
0 1 3 5 "GO:0034629" "cellular protein-containing complex localization" 1
0 1 2 11 "GO:0034637" "cellular carbohydrate biosynthetic process" 1
0 1 3 9 "GO:0034643;GO:0051654;GO:0047497" "establishment of mitochondrion localization, microtubule-mediated" 1
0 1 4 8 "GO:0034661" "ncRNA catabolic process" 1
0 1 2 17 "GO:0034763" "negative regulation of transmembrane transport" 1
0 1 3 5 "GO:0034982" "mitochondrial protein processing" 1
0 1 2 18 "GO:0035019" "somatic stem cell population maintenance" 1
0 1 2 7 "GO:0035075" "response to ecdysone" 1
0 1 6 18 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 1
0 1 4 11 "GO:0035146;GO:0035147" "tube fusion" 1
0 1 2 7 "GO:0035149" "lumen formation, open tracheal system" 1
0 1 2 25 "GO:0035151;GO:0035159" "regulation of tube size, open tracheal system" 1
0 1 2 7 "GO:0035153" "epithelial cell type specification, open tracheal system" 1
0 1 4 12 "GO:0035158" "regulation of tube diameter, open tracheal system" 1
0 1 3 9 "GO:0035161" "imaginal disc lineage restriction" 1
0 1 5 7 "GO:0035190" "syncytial nuclear migration" 1
0 1 2 16 "GO:0035195" "gene silencing by miRNA" 1
0 1 5 9 "GO:0035196" "production of miRNAs involved in gene silencing by miRNA" 1
0 1 2 12 "GO:0035206" "regulation of hemocyte proliferation" 1
0 1 2 33 "GO:0035218;GO:0007478;GO:0007480;GO:0035127" "leg disc development" 1
0 1 2 22 "GO:0035222" "wing disc pattern formation" 1
0 1 7 6 "GO:0035249" "synaptic transmission, glutamatergic" 1
0 1 4 5 "GO:0035279;GO:0098795" "mRNA cleavage involved in gene silencing by miRNA" 1
0 1 5 7 "GO:0035285;GO:0036011" "appendage segmentation" 1
0 1 2 6 "GO:0035287;GO:0035289" "head segmentation" 1
0 1 4 7 "GO:0035290" "trunk segmentation" 1
