"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 5 "GO:0060291" "long-term synaptic potentiation" 1
0 1 6 12 "GO:0060317" "cardiac epithelial to mesenchymal transition" 1
0 1 2 29 "GO:0060322" "head development" 1
0 1 3 23 "GO:0060323;GO:0060324;GO:0060325" "face development" 1
0 1 6 5 "GO:0060330;GO:0060334" "regulation of interferon-gamma-mediated signaling pathway" 1
0 1 3 8 "GO:0060333" "interferon-gamma-mediated signaling pathway" 1
0 1 2 7 "GO:0060338" "regulation of type I interferon-mediated signaling pathway" 1
0 1 4 29 "GO:0060359;GO:0072347" "response to anesthetic" 1
0 1 7 5 "GO:0060372" "regulation of atrial cardiac muscle cell membrane repolarization" 1
0 1 2 5 "GO:0060389" "pathway-restricted SMAD protein phosphorylation" 1
0 1 2 14 "GO:0060395" "SMAD protein signal transduction" 1
0 1 5 12 "GO:0060402;GO:0060401" "cytosolic calcium ion transport" 1
0 1 2 6 "GO:0060416" "response to growth hormone" 1
0 1 2 17 "GO:0060420" "regulation of heart growth" 1
0 1 2 12 "GO:0060428" "lung epithelium development" 1
0 1 4 22 "GO:0060438;GO:0060439" "trachea development" 1
0 1 2 25 "GO:0060443" "mammary gland morphogenesis" 1
0 1 5 13 "GO:0060444" "branching involved in mammary gland duct morphogenesis" 1
0 1 2 14 "GO:0060465" "pharynx development" 1
0 1 3 9 "GO:0060479;GO:0060487" "lung cell differentiation" 1
0 1 2 5 "GO:0060484" "lung-associated mesenchyme development" 1
0 1 3 5 "GO:0060525" "prostate glandular acinus development" 1
0 1 2 13 "GO:0060536" "cartilage morphogenesis" 1
0 1 2 6 "GO:0060539" "diaphragm development" 1
0 1 5 6 "GO:0060571" "morphogenesis of an epithelial fold" 1
0 1 2 5 "GO:0060575" "intestinal epithelial cell differentiation" 1
0 1 4 15 "GO:0060581" "cell fate commitment involved in pattern specification" 1
0 1 4 23 "GO:0060603;GO:0061180" "mammary gland epithelium development" 1
0 1 2 9 "GO:0060612" "adipose tissue development" 1
0 1 2 7 "GO:0060644" "mammary gland epithelial cell differentiation" 1
0 1 2 10 "GO:0060674" "placenta blood vessel development" 1
0 1 2 14 "GO:0060688" "regulation of morphogenesis of a branching structure" 1
0 1 3 11 "GO:0060711" "labyrinthine layer development" 1
0 1 2 8 "GO:0060740;GO:0060512" "prostate gland morphogenesis" 1
0 1 4 7 "GO:0060742" "epithelial cell differentiation involved in prostate gland development" 1
0 1 3 7 "GO:0060768" "regulation of epithelial cell proliferation involved in prostate gland development" 1
0 1 2 15 "GO:0060788;GO:0071696;GO:0071697" "ectodermal placode development" 1
0 1 2 21 "GO:0060795" "cell fate commitment involved in formation of primary germ layer" 1
0 1 2 59 "GO:0060828" "regulation of canonical Wnt signaling pathway" 1
0 1 2 6 "GO:0060831" "smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 1
0 1 3 8 "GO:0060837;GO:0061438;GO:0061439;GO:0072102;GO:0072103;GO:0072104;GO:0072109" "kidney vasculature morphogenesis" 1
0 1 2 27 "GO:0060840;GO:0048844" "artery development" 1
0 1 2 11 "GO:0060841" "venous blood vessel development" 1
0 1 2 5 "GO:0060857" "establishment of glial blood-brain barrier" 1
0 1 2 7 "GO:0060896" "neural plate pattern specification" 1
0 1 2 5 "GO:0060911" "cardiac cell fate commitment" 1
0 1 4 5 "GO:0060914" "heart formation" 1
0 1 2 8 "GO:0060947" "cardiac vascular smooth muscle cell differentiation" 1
0 1 4 10 "GO:0060966" "regulation of gene silencing by RNA" 1
0 1 2 7 "GO:0060967" "negative regulation of gene silencing by RNA" 1
0 1 3 23 "GO:0060968" "regulation of gene silencing" 1
0 1 2 12 "GO:0060969" "negative regulation of gene silencing" 1
0 1 4 10 "GO:0060972" "left/right pattern formation" 1
0 1 2 10 "GO:0060973" "cell migration involved in heart development" 1
0 1 5 17 "GO:0060976;GO:0060977" "coronary vasculature morphogenesis" 1
0 1 5 6 "GO:0060979" "vasculogenesis involved in coronary vascular morphogenesis" 1
0 1 6 7 "GO:0060982" "coronary artery morphogenesis" 1
0 1 2 19 "GO:0060993" "kidney morphogenesis" 1
0 1 3 8 "GO:0060996;GO:0060997" "dendritic spine development" 1
0 1 7 14 "GO:0060998;GO:0061001;GO:0099175" "regulation of dendritic spine development" 1
0 1 2 5 "GO:0061000" "negative regulation of dendritic spine development" 1
0 1 3 16 "GO:0061005" "cell differentiation involved in kidney development" 1
0 1 3 9 "GO:0061009" "common bile duct development" 1
0 1 5 5 "GO:0061031" "endodermal digestive tract morphogenesis" 1
0 1 4 16 "GO:0061097" "regulation of protein tyrosine kinase activity" 1
0 1 7 8 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 1
0 1 4 8 "GO:0061099" "negative regulation of protein tyrosine kinase activity" 1
0 1 2 5 "GO:0061101" "neuroendocrine cell differentiation" 1
0 1 5 11 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 1
0 1 5 5 "GO:0061199" "striated muscle contraction involved in embryonic body morphogenesis" 1
0 1 2 8 "GO:0061298" "retina vasculature development in camera-type eye" 1
0 1 2 10 "GO:0061307" "cardiac neural crest cell differentiation involved in heart development" 1
0 1 6 6 "GO:0061308;GO:0061309" "cardiac neural crest cell development involved in heart development" 1
0 1 2 13 "GO:0061311" "cell surface receptor signaling pathway involved in heart development" 1
0 1 2 6 "GO:0061316;GO:0044340;GO:0061324;GO:1901963" "canonical Wnt signaling pathway involved in regulation of cell proliferation" 1
0 1 4 12 "GO:0061318" "renal filtration cell differentiation" 1
0 1 2 6 "GO:0061319;GO:0061320" "nephrocyte differentiation" 1
0 1 2 42 "GO:0061326" "renal tubule development" 1
0 1 4 10 "GO:0061327" "anterior Malpighian tubule development" 1
0 1 2 11 "GO:0061337;GO:0086065" "cardiac conduction" 1
0 1 3 7 "GO:0061343" "cell adhesion involved in heart morphogenesis" 1
0 1 2 5 "GO:0061383" "trabecula morphogenesis" 1
0 1 6 8 "GO:0061437;GO:0061440;GO:0072012" "kidney vasculature development" 1
0 1 5 5 "GO:0061647" "histone H3-K9 modification" 1
0 1 3 34 "GO:0062013" "positive regulation of small molecule metabolic process" 1
0 1 2 20 "GO:0062014" "negative regulation of small molecule metabolic process" 1
0 1 2 6 "GO:0065001" "specification of axis polarity" 1
0 1 2 6 "GO:0070050" "neuron cellular homeostasis" 1
0 1 3 10 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 1
0 1 2 5 "GO:0070076" "histone lysine demethylation" 1
0 1 2 13 "GO:0070121" "Kupffer's vesicle development" 1
0 1 4 13 "GO:0070192" "chromosome organization involved in meiotic cell cycle" 1
0 1 7 18 "GO:0070206;GO:0070207" "protein homotrimerization" 1
0 1 2 13 "GO:0070228;GO:2000106" "regulation of leukocyte apoptotic process" 1
0 1 2 5 "GO:0070229" "negative regulation of lymphocyte apoptotic process" 1
0 1 4 16 "GO:0070252" "actin-mediated cell contraction" 1
0 1 2 12 "GO:0070265" "necrotic cell death" 1
0 1 2 5 "GO:0070286" "axonemal dynein complex assembly" 1
0 1 2 7 "GO:0070293" "renal absorption" 1
0 1 4 10 "GO:0070306" "lens fiber cell differentiation" 1
0 1 2 6 "GO:0070307" "lens fiber cell development" 1
0 1 2 8 "GO:0070328;GO:0055090" "acylglycerol homeostasis" 1
0 1 3 10 "GO:0070371" "ERK1 and ERK2 cascade" 1
0 1 4 29 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 1
0 1 2 5 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 1
0 1 2 20 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 1
0 1 9 11 "GO:0070509" "calcium ion import" 1
0 1 3 8 "GO:0070527" "platelet aggregation" 1
0 1 5 13 "GO:0070534" "protein K63-linked ubiquitination" 1
0 1 2 9 "GO:0070536" "protein K63-linked deubiquitination" 1
0 1 2 12 "GO:0070542" "response to fatty acid" 1
0 1 3 24 "GO:0070555;GO:0071347" "response to interleukin-1" 1
0 1 2 6 "GO:0070593" "dendrite self-avoidance" 1
0 1 2 15 "GO:0070613;GO:1903317" "regulation of protein processing" 1
0 1 5 7 "GO:0070741;GO:0071354" "response to interleukin-6" 1
0 1 2 13 "GO:0070830" "bicellular tight junction assembly" 1
0 1 2 10 "GO:0070849;GO:0071364" "response to epidermal growth factor" 1
0 1 7 18 "GO:0070918;GO:0031050;GO:0043331;GO:0071359" "response to dsRNA" 1
0 1 2 6 "GO:0070932" "histone H3 deacetylation" 1
0 1 2 5 "GO:0070933" "histone H4 deacetylation" 1
0 1 2 5 "GO:0070934" "CRD-mediated mRNA stabilization" 1
0 1 5 10 "GO:0070936" "protein K48-linked ubiquitination" 1
0 1 5 8 "GO:0070979" "protein K11-linked ubiquitination" 1
0 1 2 5 "GO:0070983" "dendrite guidance" 1
0 1 2 5 "GO:0070986" "left/right axis specification" 1
0 1 2 12 "GO:0070988" "demethylation" 1
0 1 2 6 "GO:0070995" "NADPH oxidation" 1
0 1 2 6 "GO:0071108" "protein K48-linked deubiquitination" 1
0 1 7 7 "GO:0071168" "protein localization to chromatin" 1
0 1 2 45 "GO:0071229" "cellular response to acid chemical" 1
0 1 3 14 "GO:0071230" "cellular response to amino acid stimulus" 1
0 1 2 36 "GO:0071241;GO:0071248" "cellular response to inorganic substance" 1
0 1 4 5 "GO:0071276" "cellular response to cadmium ion" 1
0 1 2 10 "GO:0071277" "cellular response to calcium ion" 1
0 1 4 5 "GO:0071294" "cellular response to zinc ion" 1
0 1 2 5 "GO:0071295;GO:0071305" "cellular response to vitamin" 1
0 1 2 19 "GO:0071300" "cellular response to retinoic acid" 1
0 1 4 5 "GO:0071312" "cellular response to alkaloid" 1
0 1 3 24 "GO:0071320" "cellular response to cAMP" 1
0 1 2 18 "GO:0071356" "cellular response to tumor necrosis factor" 1
0 1 2 5 "GO:0071361" "cellular response to ethanol" 1
0 1 2 16 "GO:0071371" "cellular response to gonadotropin stimulus" 1
0 1 2 21 "GO:0071383" "cellular response to steroid hormone stimulus" 1
0 1 4 12 "GO:0071384;GO:0071385" "cellular response to corticosteroid stimulus" 1
0 1 2 6 "GO:0071398" "cellular response to fatty acid" 1
0 1 3 108 "GO:0071407" "cellular response to organic cyclic compound" 1
0 1 3 6 "GO:0071425" "hematopoietic stem cell proliferation" 1
0 1 4 8 "GO:0071470" "cellular response to osmotic stress" 1
0 1 2 29 "GO:0071482" "cellular response to light stimulus" 1
0 1 2 5 "GO:0071514" "genetic imprinting" 1
0 1 5 11 "GO:0071542" "dopaminergic neuron differentiation" 1
0 1 2 15 "GO:0071599" "otic vesicle development" 1
0 1 2 11 "GO:0071600" "otic vesicle morphogenesis" 1
0 1 2 5 "GO:0071634" "regulation of transforming growth factor beta production" 1
0 1 5 5 "GO:0071679" "commissural neuron axon guidance" 1
0 1 2 5 "GO:0071709" "membrane assembly" 1
0 1 2 6 "GO:0071772;GO:0071773" "response to BMP" 1
0 1 2 5 "GO:0071850" "mitotic cell cycle arrest" 1
0 1 2 149 "GO:0071900" "regulation of protein serine/threonine kinase activity" 1
0 1 2 39 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 1
0 1 2 9 "GO:0071907" "determination of digestive tract left/right asymmetry" 1
0 1 2 7 "GO:0071985;GO:0032509" "multivesicular body sorting pathway" 1
0 1 3 37 "GO:0072002;GO:0007442;GO:0007443;GO:0048619;GO:0061525" "Malpighian tubule development" 1
0 1 2 29 "GO:0072006" "nephron development" 1
0 1 3 19 "GO:0072009" "nephron epithelium development" 1
0 1 4 7 "GO:0072010;GO:0072310;GO:0072311;GO:0072112" "glomerular epithelium development" 1
0 1 2 5 "GO:0072014" "proximal tubule development" 1
0 1 5 5 "GO:0072015" "glomerular visceral epithelial cell development" 1
0 1 3 6 "GO:0072049;GO:0072050" "S-shaped body morphogenesis" 1
0 1 3 7 "GO:0072074;GO:0072075" "metanephric mesenchyme development" 1
0 1 5 12 "GO:0072080" "nephron tubule development" 1
0 1 2 9 "GO:0072111;GO:0072203" "cell proliferation involved in kidney development" 1
0 1 2 12 "GO:0072132" "mesenchyme morphogenesis" 1
0 1 4 8 "GO:0072148" "epithelial cell fate commitment" 1
0 1 4 6 "GO:0072170;GO:0072207;GO:0072234;GO:0072243" "metanephric nephron epithelium development" 1
0 1 3 6 "GO:0072215;GO:0072216" "regulation of metanephros development" 1
0 1 4 12 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 1
0 1 3 7 "GO:0072376" "protein activation cascade" 1
0 1 2 5 "GO:0072383;GO:0072386" "plus-end-directed vesicle transport along microtubule" 1
0 1 4 38 "GO:0072384" "organelle transport along microtubule" 1
0 1 2 5 "GO:0072393" "microtubule anchoring at microtubule organizing center" 1
0 1 5 6 "GO:0072499" "photoreceptor cell axon guidance" 1
0 1 2 8 "GO:0072528;GO:0046134" "pyrimidine-containing compound biosynthetic process" 1
0 1 2 7 "GO:0072529" "pyrimidine-containing compound catabolic process" 1
0 1 3 6 "GO:0072553;GO:0099172" "presynapse organization" 1
0 1 3 12 "GO:0072595" "maintenance of protein localization in organelle" 1
0 1 5 28 "GO:0072659;GO:1990778" "protein localization to cell periphery" 1
0 1 3 5 "GO:0072676" "lymphocyte migration" 1
0 1 6 5 "GO:0072698;GO:0044380" "protein localization to cytoskeleton" 1
0 1 5 13 "GO:0086001;GO:0086036" "regulation of cardiac muscle cell membrane potential" 1
0 1 5 6 "GO:0086004;GO:1903115" "regulation of actin filament-based movement" 1
0 1 2 7 "GO:0086019" "cell-cell signaling involved in cardiac conduction" 1
0 1 4 8 "GO:0086091;GO:0060306;GO:0099623;GO:0086009;GO:0086011;GO:0086013;GO:0099622" "regulation of heart rate by cardiac conduction" 1
0 1 3 6 "GO:0090030;GO:0010893" "positive regulation of steroid biosynthetic process" 1
0 1 2 6 "GO:0090036;GO:0090037" "regulation of protein kinase C signaling" 1
0 1 2 9 "GO:0090075" "relaxation of muscle" 1
0 1 2 14 "GO:0090083;GO:0090084" "regulation of inclusion body assembly" 1
0 1 5 33 "GO:0090090" "negative regulation of canonical Wnt signaling pathway" 1
0 1 4 6 "GO:0090097" "regulation of decapentaplegic signaling pathway" 1
0 1 3 29 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 2 18 "GO:0090102" "cochlea development" 1
0 1 2 9 "GO:0090103" "cochlea morphogenesis" 1
0 1 2 8 "GO:0090136" "epithelial cell-cell adhesion" 1
0 1 4 10 "GO:0090162" "establishment of epithelial cell polarity" 1
0 1 2 24 "GO:0090174" "organelle membrane fusion" 1
0 1 5 9 "GO:0090181" "regulation of cholesterol metabolic process" 1
0 1 6 6 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 1
0 1 3 6 "GO:0090207" "regulation of triglyceride metabolic process" 1
0 1 2 8 "GO:0090244" "Wnt signaling pathway involved in somitogenesis" 1
0 1 3 25 "GO:0090263" "positive regulation of canonical Wnt signaling pathway" 1
0 1 4 11 "GO:0090277" "positive regulation of peptide hormone secretion" 1
0 1 2 7 "GO:0090279" "regulation of calcium ion import" 1
0 1 2 36 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 1
0 1 3 20 "GO:0090303;GO:1903036" "positive regulation of response to wounding" 1
0 1 3 6 "GO:0090306" "spindle assembly involved in meiosis" 1
0 1 2 5 "GO:0090312" "positive regulation of protein deacetylation" 1
0 1 7 5 "GO:0090313;GO:1903533" "regulation of protein targeting" 1
0 1 3 42 "GO:0090316;GO:1903829" "positive regulation of cellular protein localization" 1
0 1 2 8 "GO:0090342" "regulation of cell aging" 1
0 1 5 6 "GO:0090386" "phagosome maturation involved in apoptotic cell clearance" 1
0 1 2 10 "GO:0090398" "cellular senescence" 1
0 1 4 9 "GO:0097061;GO:0099173;GO:0106027" "dendritic spine organization" 1
0 1 4 6 "GO:0097084" "vascular smooth muscle cell development" 1
0 1 3 8 "GO:0097150" "neuronal stem cell population maintenance" 1
0 1 7 5 "GO:0097155;GO:2001106;GO:1904475;GO:1905097;GO:1904424;GO:2001108;GO:1904477;GO:1905099;GO:1904426" "fasciculation of sensory neuron axon" 1
0 1 2 63 "GO:0097190" "apoptotic signaling pathway" 1
0 1 2 5 "GO:0097191" "extrinsic apoptotic signaling pathway" 1
0 1 3 44 "GO:0097193" "intrinsic apoptotic signaling pathway" 1
0 1 3 37 "GO:0097306" "cellular response to alcohol" 1
0 1 2 11 "GO:0097366" "response to bronchodilator" 1
0 1 3 13 "GO:0097529" "myeloid leukocyte migration" 1
0 1 3 58 "GO:0098609" "cell-cell adhesion" 1
0 1 2 5 "GO:0098693" "regulation of synaptic vesicle cycle" 1
0 1 2 6 "GO:0098728" "germline stem cell asymmetric division" 1
0 1 2 33 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 1
0 1 1 13 "GO:0098754" "detoxification" 1
0 1 3 10 "GO:0098762" "meiotic cell cycle phase" 1
0 1 4 7 "GO:0098764" "meiosis I cell cycle phase" 1
0 1 3 9 "GO:0098815" "modulation of excitatory postsynaptic potential" 1
0 1 3 30 "GO:0098930;GO:0008088" "axo-dendritic transport" 1
0 1 5 25 "GO:0099518;GO:0047496" "vesicle cytoskeletal trafficking" 1
0 1 2 18 "GO:0110110" "positive regulation of animal organ morphogenesis" 1
0 1 2 19 "GO:0110111" "negative regulation of animal organ morphogenesis" 1
0 1 3 11 "GO:0110116" "regulation of compound eye photoreceptor cell differentiation" 1
0 1 3 132 "GO:0120031;GO:0030031" "cell projection assembly" 1
0 1 2 21 "GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 1
0 1 2 28 "GO:0140029" "exocytic process" 1
0 1 2 7 "GO:1900078" "positive regulation of cellular response to insulin stimulus" 1
0 1 8 8 "GO:1900087;GO:1902808" "positive regulation of cell cycle G1/S phase transition" 1
0 1 4 7 "GO:1900193" "regulation of oocyte maturation" 1
0 1 4 26 "GO:1900371;GO:0030808" "regulation of purine nucleotide biosynthetic process" 1
0 1 4 6 "GO:1900372;GO:0030809;GO:1900543" "negative regulation of purine nucleotide metabolic process" 1
0 1 2 17 "GO:1900373;GO:0030810;GO:1900544;GO:0045981" "positive regulation of purine nucleotide metabolic process" 1
0 1 4 6 "GO:1901016;GO:1901379" "regulation of potassium ion transmembrane transporter activity" 1
0 1 3 8 "GO:1901019;GO:0060314" "regulation of calcium ion transmembrane transporter activity" 1
0 1 3 8 "GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 1
0 1 4 6 "GO:1901532;GO:2000973;GO:1905456" "regulation of lymphoid progenitor cell differentiation" 1
0 1 2 39 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 1
0 1 2 13 "GO:1901655" "cellular response to ketone" 1
0 1 3 7 "GO:1901661" "quinone metabolic process" 1
0 1 2 19 "GO:1901678;GO:0033212" "iron coordination entity transport" 1
0 1 2 14 "GO:1901888;GO:0051893;GO:0090109;GO:1903391" "regulation of cell junction assembly" 1
0 1 7 22 "GO:1901992;GO:1901989" "positive regulation of cell cycle phase transition" 1
0 1 4 6 "GO:1901998" "toxin transport" 1
0 1 2 52 "GO:1902105" "regulation of leukocyte differentiation" 1
0 1 2 13 "GO:1902106" "negative regulation of leukocyte differentiation" 1
0 1 3 43 "GO:1902107;GO:1903708" "positive regulation of hemopoiesis" 1
