"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0413454852677918 3 17 "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.534288354898336
0 0.0472609233083738 3 20 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.56580310880829
0 0.0758673118874553 2 7 "GO:0090102" "cochlea development" 0.645144356955381
0 0.0372035869450689 2 10 "GO:0090103" "cochlea morphogenesis" 0.519389763779528
0 0.457836661986954 3 5 "GO:0090136" "epithelial cell-cell adhesion" 0.913458401305057
0 0.215417698981811 2 6 "GO:0090141;GO:0090140" "regulation of mitochondrial fission" 0.809727479182438
0 0.235524924701688 2 47 "GO:0090150" "establishment of protein localization to membrane" 0.82945054945055
0 0.62622560798101 3 12 "GO:0090162" "establishment of epithelial cell polarity" 0.957068709836876
0 0.362878219035696 2 14 "GO:0090175" "regulation of establishment of planar polarity" 0.898911729141475
0 0.933038618712881 5 7 "GO:0090181" "regulation of cholesterol metabolic process" 1
0 0.00191359920842208 2 15 "GO:0090184;GO:0090183" "regulation of kidney development" 0.25
0 0.462458650082883 4 5 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 0.913474025974026
0 0.882825843570296 2 5 "GO:0090208" "positive regulation of triglyceride metabolic process" 0.997835099032704
0 0.017498436210329 6 7 "GO:0090231" "regulation of spindle checkpoint" 0.443811074918567
0 0.0360631835907361 3 34 "GO:0090257;GO:0006937" "regulation of muscle system process" 0.517605633802817
0 0.0659390955462558 4 16 "GO:0090263" "positive regulation of canonical Wnt signaling pathway" 0.614565826330532
0 0.0295254285696482 6 5 "GO:0090266;GO:1903504" "regulation of mitotic cell cycle spindle assembly checkpoint" 0.491022727272727
0 0.271666769775491 4 5 "GO:0090278" "negative regulation of peptide hormone secretion" 0.842488103331067
0 0.0996371242572026 2 43 "GO:0090287" "regulation of cellular response to growth factor stimulus" 0.685022522522522
0 0.227351385872918 2 22 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.820994065281899
0 0.184356811172533 5 53 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.782312091503268
0 0.0903696962056276 4 6 "GO:0090307" "mitotic spindle assembly" 0.674641148325359
0 0.17810529951059 4 6 "GO:0090313;GO:1903533" "regulation of protein targeting to membrane" 0.781662489557226
0 0.0338800840158227 5 12 "GO:0090329" "regulation of DNA-dependent DNA replication" 0.514059196617336
0 0.417302560292961 2 6 "GO:0090342" "regulation of cell aging" 0.905310734463277
0 0.367714416224975 2 8 "GO:0090398" "cellular senescence" 0.901355421686747
0 0.216594660990607 2 118 "GO:0090407" "organophosphate biosynthetic process" 0.808929917106255
0 0.0711965409911696 2 27 "GO:0090501" "RNA phosphodiester bond hydrolysis" 0.629662162162162
0 0.279341016147455 2 14 "GO:0090502" "RNA phosphodiester bond hydrolysis, endonucleolytic" 0.845674044265594
0 0.10157821275626 2 6 "GO:0090503" "RNA phosphodiester bond hydrolysis, exonucleolytic" 0.690345982142857
0 0.680938470345775 5 6 "GO:0097061;GO:0099173;GO:0106027" "neuron projection organization" 0.970454545454545
0 0.265600898621436 2 7 "GO:0097066" "response to thyroid hormone" 0.83878954607978
0 0.106924220990825 5 8 "GO:0097105;GO:0097090" "presynaptic membrane assembly" 0.70125
0 0.312337898860105 2 38 "GO:0097164" "ammonium ion metabolic process" 0.861912325285896
0 0.166986396695338 4 54 "GO:0097190" "apoptotic signaling pathway" 0.779363001745201
0 0.519519423886953 2 14 "GO:0097191" "extrinsic apoptotic signaling pathway" 0.933028720626632
0 0.130057794107451 5 22 "GO:0097193" "intrinsic apoptotic signaling pathway" 0.736278381046397
0 0.00956936279407395 2 13 "GO:0097237" "cellular response to toxic substance" 0.37452380952381
0 0.695131784804854 4 23 "GO:0097305" "response to alcohol" 0.96941514860978
0 0.878690641720732 4 5 "GO:0097327" "response to antineoplastic agent" 0.997763946519133
0 0.129076658825136 2 70 "GO:0097435" "supramolecular fiber organization" 0.735133795837463
0 0.353960369351551 5 5 "GO:0097529" "myeloid leukocyte migration" 0.891626065773447
0 0.113841812151355 3 17 "GO:0097746;GO:0035296;GO:0050880;GO:0035150" "regulation of tube size" 0.715502645502646
0 0.076139406878665 7 5 "GO:0097755" "positive regulation of blood vessel diameter" 0.645222513089005
0 0.0760813883887684 3 38 "GO:0098542" "defense response to other organism" 0.645740498034076
0 0.124963979188402 2 56 "GO:0098609" "cell-cell adhesion" 0.730796370967742
0 0.40248346059225 6 30 "GO:0098656" "anion transmembrane transport" 0.905207134637514
0 0.458235866229426 2 100 "GO:0098662;GO:0098655;GO:0098660" "cation transmembrane transport" 0.913179347826087
0 0.0772478456744694 2 5 "GO:0098693" "regulation of synaptic vesicle cycle" 0.647146562905318
0 0.0861842365428327 3 31 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 0.667055214723926
0 0.401425830096806 2 6 "GO:0098781" "ncRNA transcription" 0.904953917050691
0 0.647416527290348 2 11 "GO:0098930;GO:0008088" "axo-dendritic transport" 0.961722956436613
0 0.393623502258784 2 6 "GO:0099120" "socially cooperative development" 0.905477855477855
0 0.0478029007885754 2 22 "GO:0099643" "signal release from synapse" 0.56672384219554
0 4.43250306650494e-05 3 15 "GO:0110110" "positive regulation of animal organ morphogenesis" 0.0857142857142857
0 0.290398531066725 2 12 "GO:0110111" "negative regulation of animal organ morphogenesis" 0.850592105263158
0 0.0136605397581883 2 54 "GO:0120031;GO:0030031" "plasma membrane bounded cell projection assembly" 0.438932806324111
0 0.00385898704411481 3 26 "GO:0120032;GO:0060491" "regulation of plasma membrane bounded cell projection assembly" 0.285123966942149
0 0.0392572462381234 4 5 "GO:0120033" "negative regulation of plasma membrane bounded cell projection assembly" 0.527809523809524
0 0.0344542894344763 3 109 "GO:0120036" "plasma membrane bounded cell projection organization" 0.513825363825364
0 0.471178846830209 3 11 "GO:0140013;GO:0000280" "meiotic nuclear division" 0.919525350593312
0 0.179693094080991 6 12 "GO:1900006" "positive regulation of dendrite development" 0.781312292358804
0 0.331957389223867 2 8 "GO:1900024;GO:1900026" "regulation of substrate adhesion-dependent cell spreading" 0.879044347282948
0 0.0376837118203431 3 6 "GO:1900180" "regulation of protein localization to nucleus" 0.520330739299611
0 0.39571628705218 4 13 "GO:1901019;GO:2001257" "regulation of cation channel activity" 0.903946604759141
0 0.509441883110559 3 5 "GO:1901028" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.934591029023747
0 0.18181905576042 2 6 "GO:1901031" "regulation of response to reactive oxygen species" 0.78424317617866
0 0.00400327556874098 4 11 "GO:1901068" "guanosine-containing compound metabolic process" 0.288306451612903
0 0.0940225721832381 2 11 "GO:1901071;GO:0006040" "amino sugar metabolic process" 0.676981351981352
0 0.066954942747971 2 172 "GO:1901135" "carbohydrate derivative metabolic process" 0.620460893854749
0 0.0534338341559794 4 41 "GO:1901136" "carbohydrate derivative catabolic process" 0.583038585209003
0 0.0597102921390414 2 93 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.610470409711684
0 0.332061496061098 5 13 "GO:1901264" "carbohydrate derivative transport" 0.878776529338327
0 0.14092765827186 2 7 "GO:1901385" "regulation of voltage-gated calcium channel activity" 0.748062381852552
0 0.113110041088566 3 160 "GO:1901565" "organonitrogen compound catabolic process" 0.714718384697131
0 0.0610614550906215 2 254 "GO:1901566" "organonitrogen compound biosynthetic process" 0.610698365527489
0 0.262567406180384 2 421 "GO:1901575;GO:0044248" "cellular catabolic process" 0.83840830449827
0 0.197324998294553 2 72 "GO:1901605" "alpha-amino acid metabolic process" 0.795767405063291
0 0.246909730791859 4 30 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 0.830555555555555
0 0.496156504606456 2 37 "GO:1901607;GO:0008652" "cellular amino acid biosynthetic process" 0.928651088688263
0 0.11180738853283 4 26 "GO:1901617" "organic hydroxy compound biosynthetic process" 0.711686232657417
0 0.0392712413531827 2 54 "GO:1901652" "response to peptide" 0.526901140684411
0 0.460769994232774 4 13 "GO:1901654" "response to ketone" 0.914432989690722
0 0.604197684235408 3 5 "GO:1901655" "cellular response to ketone" 0.950473107569721
0 0.016023329571154 4 29 "GO:1901657" "glycosyl compound metabolic process" 0.440138408304498
0 0.41639368590018 5 8 "GO:1901658" "glycosyl compound catabolic process" 0.905599547511312
0 0.0138103966470463 2 15 "GO:1901659" "glycosyl compound biosynthetic process" 0.435992217898833
0 0.119397856625644 3 205 "GO:1901700" "response to oxygen-containing compound" 0.723760330578512
0 0.0413608151698988 2 107 "GO:1901701" "cellular response to oxygen-containing compound" 0.53339483394834
0 0.0168728722705479 2 7 "GO:1901799;GO:1903051" "negative regulation of proteolysis involved in cellular protein catabolic process" 0.442976588628762
0 0.249340896591358 3 26 "GO:1901800;GO:1903052;GO:1903364;GO:2000060" "positive regulation of cellular protein catabolic process" 0.834186211798152
0 0.645020461992899 2 28 "GO:1901880;GO:1901879;GO:0043242;GO:0043244" "regulation of protein complex disassembly" 0.96156862745098
0 0.0417696769387985 2 12 "GO:1901976" "regulation of cell cycle checkpoint" 0.536856617647059
0 0.0475286147610875 2 14 "GO:1901989;GO:1901992" "positive regulation of cell cycle phase transition" 0.56617900172117
0 0.0279374442439599 2 45 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 0.487706855791962
0 0.159999671600284 4 19 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 0.771371326803206
0 0.10677293830986 4 6 "GO:1901998" "toxin transport" 0.700870511425463
0 0.0150881822579112 5 8 "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.445238095238095
0 0.0168066687565059 2 5 "GO:1902042" "negative regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.444107744107744
0 0.0838562535972032 6 6 "GO:1902101;GO:1905820;GO:0051984" "positive regulation of chromosome segregation" 0.662158808933002
0 0.0859743510799245 3 20 "GO:1902105;GO:1902107;GO:1903708" "regulation of leukocyte differentiation" 0.667958179581796
0 0.264304805635477 3 17 "GO:1902115" "regulation of organelle assembly" 0.839882596685083
0 0.416387303289333 2 12 "GO:1902175" "regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.906112054329372
0 0.617838455515375 3 7 "GO:1902176;GO:1903202;GO:1900408;GO:1902883" "negative regulation of oxidative stress-induced cell death" 0.955332341269841
0 0.456836806018844 4 8 "GO:1902373;GO:1902369;GO:0048255;GO:0043489" "negative regulation of mRNA catabolic process" 0.913807189542484
0 0.0463335796796998 2 272 "GO:1902531" "regulation of intracellular signal transduction" 0.560732984293194
0 0.0194374433447667 3 76 "GO:1902532" "negative regulation of intracellular signal transduction" 0.459815950920245
0 0.0323433937129928 3 139 "GO:1902533" "positive regulation of intracellular signal transduction" 0.507467532467532
0 0.2288284496706 3 5 "GO:1902583;GO:1902581" "multi-organism intracellular transport" 0.822279792746114
0 0.0956593997961097 2 17 "GO:1902600" "proton transmembrane transport" 0.680844907407407
0 0.000699625450502067 3 9 "GO:1902743" "regulation of lamellipodium organization" 0.189189189189189
0 0.320508003042218 3 23 "GO:1902806" "regulation of cell cycle G1/S phase transition" 0.869388398486759
0 0.173998611528147 2 8 "GO:1902808;GO:1900087" "positive regulation of cell cycle G1/S phase transition" 0.779703389830508
0 0.016045671785902 2 25 "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 0.439310344827586
0 0.275688983919868 5 76 "GO:1902903;GO:0110053;GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.842621293800539
0 0.262682938238042 2 23 "GO:1902905" "positive regulation of supramolecular fiber organization" 0.837932226832642
0 0.388160936926599 2 5 "GO:1902914" "regulation of protein polyubiquitination" 0.906584362139918
0 0.135353341894175 5 13 "GO:1902930;GO:0050810" "regulation of steroid biosynthetic process" 0.742857142857143
0 0.0565456863808615 2 17 "GO:1903008;GO:0000422;GO:0061726" "organelle disassembly" 0.598673946957878
0 0.689823429959278 2 28 "GO:1903046" "meiotic cell cycle process" 0.969447115384615
0 0.013756857468925 2 132 "GO:1903047" "mitotic cell cycle process" 0.4361328125
0 0.264595202575607 3 14 "GO:1903169" "regulation of calcium ion transmembrane transport" 0.838697450034459
0 0.328046122794263 3 17 "GO:1903201;GO:1902882;GO:1900407" "regulation of response to oxidative stress" 0.875877192982456
0 0.113444658076444 4 9 "GO:1903209;GO:1902884;GO:1900409;GO:1903378;GO:1902177;GO:1903223;GO:1903376;GO:1903203" "regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.714899257688229
0 0.0117438355377454 2 17 "GO:1903305" "regulation of regulated secretory pathway" 0.405274261603376
0 0.288088137890048 3 6 "GO:1903306;GO:0045920" "negative regulation of regulated secretory pathway" 0.850132187706543
0 0.359263328358867 4 35 "GO:1903311" "regulation of mRNA metabolic process" 0.894760751059964
0 0.498473657838015 2 12 "GO:1903312" "negative regulation of mRNA metabolic process" 0.930122080679405
0 0.0457461747119227 2 12 "GO:1903313" "positive regulation of mRNA metabolic process" 0.564120781527531
0 0.0252999626287761 7 9 "GO:1903363" "negative regulation of cellular protein catabolic process" 0.47713567839196
0 0.501677560588846 2 5 "GO:1903393" "positive regulation of adherens junction organization" 0.930826271186441
0 0.23153544992445 3 6 "GO:1903409" "reactive oxygen species biosynthetic process" 0.825497420781135
0 0.368812473835874 2 6 "GO:1903426;GO:0045428" "regulation of reactive oxygen species biosynthetic process" 0.902378085490668
0 0.0656440173762753 2 10 "GO:1903429" "regulation of cell maturation" 0.614767932489451
0 0.0597174629651633 2 9 "GO:1903524" "positive regulation of blood circulation" 0.609621212121212
0 0.244774119282274 4 98 "GO:1903530;GO:0051046" "regulation of secretion" 0.827392857142857
0 0.340213823689782 2 18 "GO:1903531;GO:0051048" "negative regulation of secretion" 0.884189356435644
0 0.104600190001793 2 45 "GO:1903532;GO:0051047" "positive regulation of secretion" 0.696864686468647
0 0.241172582438695 2 29 "GO:1903706" "regulation of hemopoiesis" 0.829841040462428
0 0.47795294327426 5 10 "GO:1903707" "negative regulation of hemopoiesis" 0.921443907675792
0 0.00776441009746268 2 11 "GO:1903725;GO:0043551;GO:0043550" "regulation of phospholipid metabolic process" 0.35
0 0.0242280492595944 3 8 "GO:1903727;GO:0043552;GO:0090218" "positive regulation of phospholipid metabolic process" 0.475718015665796
0 0.0525868244118615 3 8 "GO:1903828" "negative regulation of cellular protein localization" 0.584640522875817
0 0.0549291660450251 3 22 "GO:1903829;GO:0090316" "positive regulation of cellular protein localization" 0.593640699523052
0 0.584968499941216 3 5 "GO:1904427" "positive regulation of calcium ion transmembrane transport" 0.946656611362494
0 0.0275883369182371 6 10 "GO:1905039;GO:1903825" "carboxylic acid transmembrane transport" 0.48562945368171
0 0.0109634422740363 3 7 "GO:1905276" "regulation of epithelial tube formation" 0.397566371681416
0 0.0552129134265128 2 22 "GO:1905330" "regulation of morphogenesis of an epithelium" 0.596269841269841
0 0.173517995442668 3 10 "GO:1905475" "regulation of protein localization to membrane" 0.77999150382328
0 0.177045912240671 2 6 "GO:1905477" "positive regulation of protein localization to membrane" 0.779707112970711
0 0.494632226651738 4 9 "GO:1905897" "regulation of response to endoplasmic reticulum stress" 0.928161530286929
0 0.25628149549302 2 24 "GO:1905952" "regulation of lipid localization" 0.838861560084329
