"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0416771133928195 3 8 "GO:2000278" "regulation of DNA biosynthetic process" 0.562673267326733
0 0.0113866779623226 4 5 "GO:2000279" "negative regulation of DNA biosynthetic process" 0.342023346303502
0 0.476604907218171 3 9 "GO:2000345" "regulation of hepatocyte proliferation" 0.948849878934625
0 0.13271085476838 5 8 "GO:2000352;GO:1904036;GO:2000351;GO:1904035" "regulation of epithelial cell apoptotic process" 0.780180658873539
0 0.821270885746614 3 18 "GO:2000377" "regulation of reactive oxygen species metabolic process" 1
0 0.67573766149646 6 8 "GO:2000379" "positive regulation of reactive oxygen species metabolic process" 0.995996732026144
0 0.0247959823082818 2 5 "GO:2000401" "regulation of lymphocyte migration" 0.448846153846154
0 0.089237092961243 5 9 "GO:2000479" "regulation of cAMP-dependent protein kinase activity" 0.72562254259502
0 0.0957599977193583 3 6 "GO:2000641;GO:1903649" "regulation of early endosome to late endosome transport" 0.729385964912281
0 0.0301923524051701 5 5 "GO:2000677" "regulation of transcription regulatory region DNA binding" 0.480902777777778
0 0.382724039086741 5 8 "GO:2000779" "regulation of double-strand break repair" 0.926684107259647
0 0.261201744850625 5 5 "GO:2001014;GO:0048641" "regulation of skeletal muscle tissue development" 0.877773527161438
0 0.511714250143213 2 27 "GO:2001020" "regulation of response to DNA damage stimulus" 0.96
0 0.135165612088885 3 8 "GO:2001021" "negative regulation of response to DNA damage stimulus" 0.782736842105263
0 0.466517083653805 4 9 "GO:2001023" "regulation of response to drug" 0.944677615571776
0 0.526517453201811 4 5 "GO:2001038" "regulation of cellular response to drug" 0.961832061068702
0 0.33577336666206 3 7 "GO:2001057" "reactive nitrogen species metabolic process" 0.910034364261168
0 0.073457767872211 2 77 "GO:2001233" "regulation of apoptotic signaling pathway" 0.68911465892598
0 0.0990805279289241 4 38 "GO:2001234" "negative regulation of apoptotic signaling pathway" 0.734029484029484
0 0.0859152945291122 2 37 "GO:2001235" "positive regulation of apoptotic signaling pathway" 0.719719251336898
0 0.0348959645122504 4 38 "GO:2001236" "regulation of extrinsic apoptotic signaling pathway" 0.518586956521739
0 0.0396266031081876 2 19 "GO:2001237" "negative regulation of extrinsic apoptotic signaling pathway" 0.54979674796748
0 0.0995367646642097 2 16 "GO:2001238" "positive regulation of extrinsic apoptotic signaling pathway" 0.734803921568628
0 0.365508063957113 2 18 "GO:2001239" "regulation of extrinsic apoptotic signaling pathway in absence of ligand" 0.915300727032386
0 0.22302880877633 3 11 "GO:2001241" "positive regulation of extrinsic apoptotic signaling pathway in absence of ligand" 0.852745901639344
0 0.220213943397071 4 29 "GO:2001242" "regulation of intrinsic apoptotic signaling pathway" 0.848847736625514
0 0.0850268262685667 5 11 "GO:2001244" "positive regulation of intrinsic apoptotic signaling pathway" 0.722530446549391
0 0.512201060965327 2 15 "GO:2001251" "negative regulation of chromosome organization" 0.958081705150977
0 0.282063179061604 4 25 "GO:2001252" "positive regulation of chromosome organization" 0.887721893491124
0 1 4 5 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 1
0 1 2 6 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 1
0 1 2 10 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 1
0 1 2 17 "GO:0000387" "spliceosomal snRNP assembly" 1
0 1 2 6 "GO:0000469" "cleavage involved in rRNA processing" 1
0 1 2 5 "GO:0000731" "DNA synthesis involved in DNA repair" 1
0 1 3 11 "GO:0001523" "retinoid metabolic process" 1
0 1 5 6 "GO:0001569" "branching involved in blood vessel morphogenesis" 1
0 1 3 5 "GO:0001662;GO:0002209;GO:0042596" "behavioral defense response" 1
0 1 5 14 "GO:0001755" "neural crest cell migration" 1
0 1 2 8 "GO:0001816" "cytokine production" 1
0 1 2 5 "GO:0001942" "hair follicle development" 1
0 1 4 6 "GO:0002040" "sprouting angiogenesis" 1
0 1 3 5 "GO:0002164" "larval development" 1
0 1 2 6 "GO:0002250" "adaptive immune response" 1
0 1 3 5 "GO:0002286" "T cell activation involved in immune response" 1
0 1 3 7 "GO:0002312" "B cell activation involved in immune response" 1
0 1 3 5 "GO:0002443" "leukocyte mediated immunity" 1
0 1 3 5 "GO:0002832" "negative regulation of response to biotic stimulus" 1
0 1 2 8 "GO:0003179" "heart valve morphogenesis" 1
0 1 4 6 "GO:0003333" "amino acid transmembrane transport" 1
0 1 5 5 "GO:0003351" "epithelial cilium movement" 1
0 1 4 6 "GO:0006004" "fucose metabolic process" 1
0 1 5 5 "GO:0006012" "galactose metabolic process" 1
0 1 2 12 "GO:0006026" "aminoglycan catabolic process" 1
0 1 2 6 "GO:0006027" "glycosaminoglycan catabolic process" 1
0 1 4 7 "GO:0006032;GO:0006030;GO:1901072;GO:0000272" "chitin metabolic process" 1
0 1 4 7 "GO:0006140;GO:1903578;GO:1900542" "regulation of ATP metabolic process" 1
0 1 2 8 "GO:0006144" "purine nucleobase metabolic process" 1
0 1 6 7 "GO:0006195" "purine nucleotide catabolic process" 1
0 1 5 6 "GO:0006270" "DNA replication initiation" 1
0 1 2 8 "GO:0006298" "mismatch repair" 1
0 1 5 5 "GO:0006301" "postreplication repair" 1
0 1 7 6 "GO:0006303;GO:0000726" "double-strand break repair via nonhomologous end joining" 1
0 1 3 14 "GO:0006333" "chromatin assembly or disassembly" 1
0 1 2 16 "GO:0006334;GO:0065004" "protein-DNA complex assembly" 1
0 1 4 6 "GO:0006336;GO:0034724" "DNA replication-independent nucleosome organization" 1
0 1 2 6 "GO:0006415;GO:0019083" "viral transcription" 1
0 1 3 19 "GO:0006493" "protein O-linked glycosylation" 1
0 1 3 6 "GO:0006506;GO:0006505;GO:0009247" "GPI anchor biosynthetic process" 1
0 1 2 6 "GO:0006584;GO:0009712" "catecholamine metabolic process" 1
0 1 2 8 "GO:0006606" "protein import into nucleus" 1
0 1 4 7 "GO:0006695;GO:0016126;GO:1902653" "sterol biosynthetic process" 1
0 1 5 6 "GO:0006783" "heme biosynthetic process" 1
0 1 5 7 "GO:0006879" "cellular iron ion homeostasis" 1
0 1 2 7 "GO:0006903" "vesicle targeting" 1
0 1 2 14 "GO:0006904;GO:0140029" "exocytic process" 1
0 1 2 6 "GO:0006998" "nuclear envelope organization" 1
0 1 2 5 "GO:0006999" "nuclear pore organization" 1
0 1 2 6 "GO:0007020" "microtubule nucleation" 1
0 1 4 10 "GO:0007032" "endosome organization" 1
0 1 3 5 "GO:0007064" "mitotic sister chromatid cohesion" 1
0 1 3 6 "GO:0007097" "nuclear migration" 1
0 1 3 8 "GO:0007099;GO:0098534" "centriole assembly" 1
0 1 7 5 "GO:0007131;GO:0035825" "reciprocal meiotic recombination" 1
0 1 2 10 "GO:0007158" "neuron cell-cell adhesion" 1
0 1 2 8 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 1 4 5 "GO:0007190" "activation of adenylate cyclase activity" 1
0 1 3 6 "GO:0007212" "dopamine receptor signaling pathway" 1
0 1 2 8 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 1
0 1 3 6 "GO:0007349" "cellularization" 1
0 1 3 8 "GO:0007520;GO:0000768;GO:0006949;GO:0140253" "syncytium formation by plasma membrane fusion" 1
0 1 3 6 "GO:0007565" "female pregnancy" 1
0 1 4 5 "GO:0007603" "phototransduction, visible light" 1
0 1 3 5 "GO:0007628;GO:0090659" "walking behavior" 1
0 1 2 7 "GO:0007635" "chemosensory behavior" 1
0 1 2 5 "GO:0007638" "mechanosensory behavior" 1
0 1 8 6 "GO:0008089" "anterograde axonal transport" 1
0 1 4 11 "GO:0008156" "negative regulation of DNA replication" 1
0 1 2 5 "GO:0008207" "C21-steroid hormone metabolic process" 1
0 1 3 5 "GO:0008299" "isoprenoid biosynthetic process" 1
0 1 3 6 "GO:0008535" "respiratory chain complex IV assembly" 1
0 1 2 7 "GO:0009101" "glycoprotein biosynthetic process" 1
0 1 2 12 "GO:0009112" "nucleobase metabolic process" 1
0 1 2 6 "GO:0009154;GO:0009261" "ribonucleotide catabolic process" 1
0 1 2 5 "GO:0009649" "entrainment of circadian clock" 1
0 1 2 5 "GO:0010171" "body morphogenesis" 1
0 1 3 12 "GO:0010469" "regulation of signaling receptor activity" 1
0 1 2 8 "GO:0010507" "negative regulation of autophagy" 1
0 1 3 7 "GO:0010586" "miRNA metabolic process" 1
0 1 4 15 "GO:0010965;GO:0033047;GO:1905818;GO:0033045" "regulation of sister chromatid segregation" 1
0 1 2 7 "GO:0014904" "myotube cell development" 1
0 1 2 5 "GO:0015669" "gas transport" 1
0 1 2 5 "GO:0015693" "magnesium ion transport" 1
0 1 5 5 "GO:0015695" "organic cation transport" 1
0 1 5 18 "GO:0015748" "organophosphate ester transport" 1
0 1 5 5 "GO:0015844" "monoamine transport" 1
0 1 5 12 "GO:0015850" "organic hydroxy compound transport" 1
0 1 4 6 "GO:0015868;GO:0051503;GO:0015865;GO:0006862" "purine nucleotide transport" 1
0 1 5 6 "GO:0015908;GO:0015909" "fatty acid transport" 1
0 1 2 10 "GO:0015914" "phospholipid transport" 1
0 1 2 8 "GO:0015986;GO:0015985" "ATP synthesis coupled proton transport" 1
0 1 2 5 "GO:0016075" "rRNA catabolic process" 1
0 1 2 8 "GO:0016079" "synaptic vesicle exocytosis" 1
0 1 2 19 "GO:0016101;GO:0006721;GO:0006720" "isoprenoid metabolic process" 1
0 1 2 7 "GO:0016137" "glycoside metabolic process" 1
0 1 2 5 "GO:0016139" "glycoside catabolic process" 1
0 1 2 5 "GO:0016266" "O-glycan processing" 1
0 1 6 6 "GO:0016447;GO:0016445;GO:0002562;GO:0002200;GO:0016444" "somatic cell DNA recombination" 1
0 1 3 5 "GO:0016572" "histone phosphorylation" 1
0 1 2 5 "GO:0017000" "antibiotic biosynthetic process" 1
0 1 2 9 "GO:0017004" "cytochrome complex assembly" 1
0 1 3 11 "GO:0017145" "stem cell division" 1
0 1 2 7 "GO:0018023" "peptidyl-lysine trimethylation" 1
0 1 3 11 "GO:0018958" "phenol-containing compound metabolic process" 1
0 1 2 5 "GO:0019226" "transmission of nerve impulse" 1
0 1 3 5 "GO:0019228" "neuronal action potential" 1
0 1 5 6 "GO:0019674" "NAD metabolic process" 1
0 1 2 5 "GO:0021510" "spinal cord development" 1
0 1 2 8 "GO:0021522;GO:0021515" "cell differentiation in spinal cord" 1
0 1 2 6 "GO:0021591" "ventricular system development" 1
0 1 2 7 "GO:0021675" "nerve development" 1
0 1 2 7 "GO:0021702;GO:0021533" "cell differentiation in hindbrain" 1
0 1 2 10 "GO:0021766" "hippocampus development" 1
0 1 3 11 "GO:0022405;GO:0022404" "molting cycle process" 1
0 1 3 6 "GO:0030011" "maintenance of cell polarity" 1
0 1 2 12 "GO:0030071;GO:1902099" "regulation of metaphase/anaphase transition of cell cycle" 1
0 1 5 8 "GO:0030204" "chondroitin sulfate metabolic process" 1
0 1 2 6 "GO:0030431" "sleep" 1
0 1 4 12 "GO:0030433;GO:0036503" "ERAD pathway" 1
0 1 2 6 "GO:0030902" "hindbrain development" 1
0 1 2 5 "GO:0031016" "pancreas development" 1
0 1 3 6 "GO:0031054" "pre-miRNA processing" 1
0 1 2 6 "GO:0031069" "hair follicle morphogenesis" 1
0 1 2 5 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 3 8 "GO:0031122" "cytoplasmic microtubule organization" 1
0 1 4 6 "GO:0031124" "mRNA 3'-end processing" 1
0 1 4 9 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 1 2 5 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 1 2 6 "GO:0031365" "N-terminal protein amino acid modification" 1
0 1 2 7 "GO:0031497" "chromatin assembly" 1
0 1 4 6 "GO:0031529" "ruffle organization" 1
0 1 6 5 "GO:0031577" "spindle checkpoint" 1
0 1 3 8 "GO:0031664" "regulation of lipopolysaccharide-mediated signaling pathway" 1
0 1 4 6 "GO:0032199;GO:0001171;GO:0032197" "transposition, RNA-mediated" 1
0 1 2 6 "GO:0032435;GO:2000059" "negative regulation of ubiquitin-dependent protein catabolic process" 1
0 1 3 6 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 2 7 "GO:0032506" "cytokinetic process" 1
0 1 2 5 "GO:0032878" "regulation of establishment or maintenance of cell polarity" 1
0 1 3 5 "GO:0033344;GO:0030301;GO:0015918" "cholesterol efflux" 1
0 1 2 5 "GO:0033504" "floor plate development" 1
0 1 4 7 "GO:0033522" "histone H2A ubiquitination" 1
0 1 2 7 "GO:0033574" "response to testosterone" 1
0 1 2 8 "GO:0034109;GO:0070527" "homotypic cell-cell adhesion" 1
0 1 3 6 "GO:0034114" "regulation of heterotypic cell-cell adhesion" 1
0 1 4 6 "GO:0034312;GO:0034311" "diol metabolic process" 1
0 1 2 15 "GO:0034401" "chromatin organization involved in regulation of transcription" 1
0 1 3 8 "GO:0034405" "response to fluid shear stress" 1
0 1 5 5 "GO:0034497" "protein localization to phagophore assembly site" 1
0 1 2 6 "GO:0034502" "protein localization to chromosome" 1
0 1 2 5 "GO:0034616" "response to laminar fluid shear stress" 1
0 1 2 8 "GO:0034661" "ncRNA catabolic process" 1
0 1 4 6 "GO:0035249" "synaptic transmission, glutamatergic" 1
0 1 7 8 "GO:0035278;GO:0040033;GO:0045974" "regulation of translation, ncRNA-mediated" 1
0 1 2 20 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 1
0 1 2 6 "GO:0035520" "monoubiquitinated protein deubiquitination" 1
0 1 3 6 "GO:0035710;GO:0043367" "CD4-positive, alpha-beta T cell activation" 1
0 1 5 6 "GO:0036151" "phosphatidylcholine acyl-chain remodeling" 1
0 1 3 5 "GO:0040015" "negative regulation of multicellular organism growth" 1
0 1 2 5 "GO:0042036" "negative regulation of cytokine biosynthetic process" 1
0 1 3 8 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 1
0 1 4 9 "GO:0042168" "heme metabolic process" 1
0 1 2 5 "GO:0042181" "ketone biosynthetic process" 1
0 1 2 16 "GO:0042440" "pigment metabolic process" 1
0 1 2 5 "GO:0042572" "retinol metabolic process" 1
0 1 2 11 "GO:0043094" "cellular metabolic compound salvage" 1
0 1 3 5 "GO:0043101" "purine-containing compound salvage" 1
0 1 5 6 "GO:0043173" "nucleotide salvage" 1
0 1 2 6 "GO:0043392" "negative regulation of DNA binding" 1
0 1 4 6 "GO:0043470;GO:2001169;GO:1900371;GO:0030808" "regulation of ATP biosynthetic process" 1
0 1 1 12 "GO:0043473" "pigmentation" 1
0 1 4 8 "GO:0043486" "histone exchange" 1
0 1 3 6 "GO:0043616" "keratinocyte proliferation" 1
0 1 3 5 "GO:0044088" "regulation of vacuole organization" 1
0 1 2 11 "GO:0045292" "mRNA cis splicing, via spliceosome" 1
0 1 3 5 "GO:0045332;GO:0034204;GO:0097035" "phospholipid translocation" 1
0 1 2 11 "GO:0045494" "photoreceptor cell maintenance" 1
0 1 2 5 "GO:0045740" "positive regulation of DNA replication" 1
0 1 2 7 "GO:0045746" "negative regulation of Notch signaling pathway" 1
0 1 3 6 "GO:0045806" "negative regulation of endocytosis" 1
0 1 7 5 "GO:0045907" "positive regulation of vasoconstriction" 1
0 1 2 8 "GO:0045913" "positive regulation of carbohydrate metabolic process" 1
0 1 4 5 "GO:0045939;GO:0010894" "negative regulation of steroid metabolic process" 1
0 1 3 5 "GO:0045956;GO:1903307" "positive regulation of calcium ion-dependent exocytosis" 1
0 1 3 10 "GO:0046129;GO:0042451;GO:0042455;GO:0009163" "nucleoside biosynthetic process" 1
0 1 2 10 "GO:0046148" "pigment biosynthetic process" 1
0 1 2 5 "GO:0046189" "phenol-containing compound biosynthetic process" 1
0 1 2 5 "GO:0046519" "sphingoid metabolic process" 1
0 1 4 6 "GO:0046716" "muscle cell cellular homeostasis" 1
0 1 4 7 "GO:0046856;GO:0046839" "phospholipid dephosphorylation" 1
0 1 4 6 "GO:0048096;GO:0045815" "positive regulation of gene expression, epigenetic" 1
0 1 2 19 "GO:0048167" "regulation of synaptic plasticity" 1
0 1 3 5 "GO:0048168" "regulation of neuronal synaptic plasticity" 1
0 1 3 6 "GO:0048251;GO:0085029" "extracellular matrix assembly" 1
0 1 3 19 "GO:0048278;GO:0140056;GO:0022406" "organelle localization by membrane tethering" 1
0 1 2 10 "GO:0048484" "enteric nervous system development" 1
0 1 3 7 "GO:0048488;GO:0140238" "synaptic vesicle endocytosis" 1
0 1 2 6 "GO:0048532" "anatomical structure arrangement" 1
0 1 2 8 "GO:0048536" "spleen development" 1
0 1 4 6 "GO:0048662" "negative regulation of smooth muscle cell proliferation" 1
0 1 3 5 "GO:0048741" "skeletal muscle fiber development" 1
0 1 2 10 "GO:0048839" "inner ear development" 1
0 1 3 7 "GO:0048864" "stem cell development" 1
0 1 2 10 "GO:0050795" "regulation of behavior" 1
0 1 4 12 "GO:0050848" "regulation of calcium-mediated signaling" 1
0 1 3 6 "GO:0050850" "positive regulation of calcium-mediated signaling" 1
