"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 3 7 "GO:0016073" "snRNA metabolic process" 1
0 1 2 11 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 1 2 7 "GO:0016236" "macroautophagy" 1
0 1 4 5 "GO:0016239" "positive regulation of macroautophagy" 1
0 1 2 5 "GO:0016266" "O-glycan processing" 1
0 1 2 6 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 2 9 "GO:0016925" "protein sumoylation" 1
0 1 4 5 "GO:0017000" "antibiotic biosynthetic process" 1
0 1 3 18 "GO:0017038" "protein import" 1
0 1 3 7 "GO:0018279;GO:0018196" "protein N-linked glycosylation via asparagine" 1
0 1 2 11 "GO:0018958" "phenol-containing compound metabolic process" 1
0 1 4 7 "GO:0019058" "viral life cycle" 1
0 1 2 5 "GO:0019226" "transmission of nerve impulse" 1
0 1 3 11 "GO:0019233" "sensory perception of pain" 1
0 1 4 5 "GO:0019321" "pentose metabolic process" 1
0 1 3 6 "GO:0019344" "cysteine biosynthetic process" 1
0 1 2 14 "GO:0019369;GO:0033559" "unsaturated fatty acid metabolic process" 1
0 1 3 7 "GO:0019377" "glycolipid catabolic process" 1
0 1 2 10 "GO:0019748" "secondary metabolic process" 1
0 1 3 10 "GO:0019915" "lipid storage" 1
0 1 3 5 "GO:0021794" "thalamus development" 1
0 1 6 7 "GO:0021795" "cerebral cortex cell migration" 1
0 1 2 5 "GO:0021854" "hypothalamus development" 1
0 1 2 13 "GO:0021915" "neural tube development" 1
0 1 4 10 "GO:0022029;GO:0021885" "forebrain cell migration" 1
0 1 3 6 "GO:0022600" "digestive system process" 1
0 1 2 8 "GO:0030183" "B cell differentiation" 1
0 1 2 9 "GO:0030318;GO:0050931" "pigment cell differentiation" 1
0 1 4 6 "GO:0030323" "respiratory tube development" 1
0 1 3 12 "GO:0030501;GO:0070169" "positive regulation of bone mineralization" 1
0 1 3 5 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 4 10 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 1 2 6 "GO:0030517" "negative regulation of axon extension" 1
0 1 3 15 "GO:0030518;GO:0043401" "steroid hormone mediated signaling pathway" 1
0 1 2 8 "GO:0030521" "androgen receptor signaling pathway" 1
0 1 -1 5 "GO:0030819" "obsolete positive regulation of cAMP biosynthetic process" 1
0 1 2 5 "GO:0030888" "regulation of B cell proliferation" 1
0 1 8 6 "GO:0031124" "mRNA 3'-end processing" 1
0 1 2 7 "GO:0031638" "zymogen activation" 1
0 1 4 8 "GO:0031670" "cellular response to nutrient" 1
0 1 2 15 "GO:0032006" "regulation of TOR signaling" 1
0 1 2 9 "GO:0032007" "negative regulation of TOR signaling" 1
0 1 2 6 "GO:0032008" "positive regulation of TOR signaling" 1
0 1 5 11 "GO:0032024;GO:0090277" "positive regulation of peptide hormone secretion" 1
0 1 2 5 "GO:0032091" "negative regulation of protein binding" 1
0 1 4 5 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 1 6 5 "GO:0032303;GO:2000191" "regulation of fatty acid transport" 1
0 1 2 9 "GO:0032387" "negative regulation of intracellular transport" 1
0 1 3 12 "GO:0032438;GO:0048753" "melanosome organization" 1
0 1 2 6 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 2 7 "GO:0032506" "cytokinetic process" 1
0 1 3 9 "GO:0032642" "regulation of chemokine production" 1
0 1 4 9 "GO:0032649;GO:0032729" "regulation of interferon-gamma production" 1
0 1 5 8 "GO:0032651;GO:0032652" "regulation of interleukin-1 beta production" 1
0 1 2 6 "GO:0032715" "negative regulation of interleukin-6 production" 1
0 1 2 6 "GO:0032722" "positive regulation of chemokine production" 1
0 1 3 12 "GO:0032890;GO:0044070" "regulation of anion transport" 1
0 1 4 8 "GO:0032892;GO:1903793" "positive regulation of anion transport" 1
0 1 5 10 "GO:0032922" "circadian regulation of gene expression" 1
0 1 3 5 "GO:0032981;GO:0010257" "NADH dehydrogenase complex assembly" 1
0 1 2 17 "GO:0033013;GO:0006778" "tetrapyrrole metabolic process" 1
0 1 3 7 "GO:0033108" "mitochondrial respiratory chain complex assembly" 1
0 1 2 6 "GO:0033238" "regulation of cellular amine metabolic process" 1
0 1 4 6 "GO:0033273" "response to vitamin" 1
0 1 3 5 "GO:0033504" "floor plate development" 1
0 1 2 5 "GO:0033683" "nucleotide-excision repair, DNA incision" 1
0 1 2 5 "GO:0033688" "regulation of osteoblast proliferation" 1
0 1 4 12 "GO:0034103;GO:0046850" "regulation of tissue remodeling" 1
0 1 2 6 "GO:0034114" "regulation of heterotypic cell-cell adhesion" 1
0 1 8 6 "GO:0034166;GO:0034146;GO:0034162;GO:0038123;GO:0038124" "toll-like receptor 5 signaling pathway" 1
0 1 2 10 "GO:0034308" "primary alcohol metabolic process" 1
0 1 4 6 "GO:0034312;GO:0034311" "diol metabolic process" 1
0 1 3 7 "GO:0034389" "lipid droplet organization" 1
0 1 2 8 "GO:0034405" "response to fluid shear stress" 1
0 1 3 5 "GO:0034497" "protein localization to phagophore assembly site" 1
0 1 4 5 "GO:0034616" "response to laminar fluid shear stress" 1
0 1 2 8 "GO:0034766;GO:0034763;GO:0043271" "negative regulation of ion transport" 1
0 1 2 5 "GO:0035019" "somatic stem cell population maintenance" 1
0 1 2 6 "GO:0035520" "monoubiquitinated protein deubiquitination" 1
0 1 5 8 "GO:0035590;GO:0035587;GO:0033198" "response to ATP" 1
0 1 5 5 "GO:0035646;GO:0043485" "endosome to melanosome transport" 1
0 1 2 7 "GO:0035721" "intraciliary retrograde transport" 1
0 1 4 9 "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 1
0 1 2 22 "GO:0035966;GO:0006986" "response to topologically incorrect protein" 1
0 1 5 6 "GO:0035967;GO:0006515" "protein quality control for misfolded or incompletely synthesized proteins" 1
0 1 2 5 "GO:0035988" "chondrocyte proliferation" 1
0 1 2 8 "GO:0036342" "post-anal tail morphogenesis" 1
0 1 2 7 "GO:0038083" "peptidyl-tyrosine autophosphorylation" 1
0 1 4 8 "GO:0038095" "Fc-epsilon receptor signaling pathway" 1
0 1 3 5 "GO:0042036" "negative regulation of cytokine biosynthetic process" 1
0 1 2 5 "GO:0042044" "fluid transport" 1
0 1 2 6 "GO:0042116" "macrophage activation" 1
0 1 2 9 "GO:0042168" "heme metabolic process" 1
0 1 2 13 "GO:0042180" "cellular ketone metabolic process" 1
0 1 2 5 "GO:0042181" "ketone biosynthetic process" 1
0 1 2 8 "GO:0042219" "cellular modified amino acid catabolic process" 1
0 1 2 5 "GO:0042220" "response to cocaine" 1
0 1 3 5 "GO:0042273" "ribosomal large subunit biogenesis" 1
0 1 2 9 "GO:0042398" "cellular modified amino acid biosynthetic process" 1
0 1 2 5 "GO:0042430" "indole-containing compound metabolic process" 1
0 1 2 16 "GO:0042440" "pigment metabolic process" 1
0 1 2 5 "GO:0042538" "hyperosmotic salinity response" 1
0 1 4 5 "GO:0042572" "retinol metabolic process" 1
0 1 2 5 "GO:0042659" "regulation of cell fate specification" 1
0 1 2 10 "GO:0042733" "embryonic digit morphogenesis" 1
0 1 2 10 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 1
0 1 5 7 "GO:0043217" "myelin maintenance" 1
0 1 2 6 "GO:0043255" "regulation of carbohydrate biosynthetic process" 1
0 1 4 7 "GO:0043330;GO:0043331" "response to exogenous dsRNA" 1
0 1 5 5 "GO:0043462" "regulation of ATPase activity" 1
0 1 3 6 "GO:0043470;GO:2001169;GO:1900371;GO:0030808" "regulation of ATP biosynthetic process" 1
0 1 2 10 "GO:0043496" "regulation of protein homodimerization activity" 1
0 1 2 12 "GO:0043588" "skin development" 1
0 1 2 15 "GO:0043627" "response to estrogen" 1
0 1 2 13 "GO:0043687" "post-translational protein modification" 1
0 1 3 6 "GO:0043931" "ossification involved in bone maturation" 1
0 1 2 7 "GO:0043981;GO:0043982" "histone H4-K5 acetylation" 1
0 1 3 6 "GO:0044550" "secondary metabolite biosynthetic process" 1
0 1 2 10 "GO:0044804" "autophagy of nucleus" 1
0 1 3 5 "GO:0044818;GO:0010972" "mitotic G2/M transition checkpoint" 1
0 1 3 5 "GO:0045198" "establishment of epithelial cell apical/basal polarity" 1
0 1 4 6 "GO:0045333;GO:0009060" "cellular respiration" 1
0 1 6 5 "GO:0045540;GO:0106118" "regulation of cholesterol biosynthetic process" 1
0 1 3 5 "GO:0045599" "negative regulation of fat cell differentiation" 1
0 1 2 7 "GO:0045638" "negative regulation of myeloid cell differentiation" 1
0 1 4 7 "GO:0045646" "regulation of erythrocyte differentiation" 1
0 1 2 13 "GO:0045669" "positive regulation of osteoblast differentiation" 1
0 1 4 6 "GO:0045736;GO:1904030" "negative regulation of cyclin-dependent protein kinase activity" 1
0 1 2 8 "GO:0045779;GO:0045124;GO:0046851;GO:0034104" "regulation of bone resorption" 1
0 1 2 7 "GO:0045792" "negative regulation of cell size" 1
0 1 6 5 "GO:0045844;GO:0048636;GO:1901863" "positive regulation of striated muscle tissue development" 1
0 1 3 8 "GO:0045913" "positive regulation of carbohydrate metabolic process" 1
0 1 2 5 "GO:0045932" "negative regulation of muscle contraction" 1
0 1 2 5 "GO:0045939;GO:0010894" "negative regulation of steroid metabolic process" 1
0 1 3 6 "GO:0045992" "negative regulation of embryonic development" 1
0 1 3 10 "GO:0046148" "pigment biosynthetic process" 1
0 1 2 15 "GO:0046165" "alcohol biosynthetic process" 1
0 1 2 8 "GO:0046173" "polyol biosynthetic process" 1
0 1 3 5 "GO:0046189" "phenol-containing compound biosynthetic process" 1
0 1 2 5 "GO:0046209" "nitric oxide metabolic process" 1
0 1 3 8 "GO:0046348" "amino sugar catabolic process" 1
0 1 5 5 "GO:0046479;GO:0046514" "ceramide catabolic process" 1
0 1 4 5 "GO:0046519" "sphingoid metabolic process" 1
0 1 3 6 "GO:0046532;GO:0001754;GO:0046530" "regulation of photoreceptor cell differentiation" 1
0 1 3 6 "GO:0046579;GO:0051057" "positive regulation of Ras protein signal transduction" 1
0 1 3 7 "GO:0046627;GO:0046626;GO:1900077;GO:1900076" "regulation of insulin receptor signaling pathway" 1
0 1 3 5 "GO:0046835" "carbohydrate phosphorylation" 1
0 1 3 7 "GO:0046849" "bone remodeling" 1
0 1 3 7 "GO:0046888" "negative regulation of hormone secretion" 1
0 1 3 8 "GO:0046889" "positive regulation of lipid biosynthetic process" 1
0 1 5 9 "GO:0047496;GO:0099518" "vesicle cytoskeletal trafficking" 1
0 1 3 6 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 1
0 1 2 8 "GO:0048013" "ephrin receptor signaling pathway" 1
0 1 3 5 "GO:0048070" "regulation of developmental pigmentation" 1
0 1 3 6 "GO:0048251;GO:0085029" "extracellular matrix assembly" 1
0 1 2 6 "GO:0048266" "behavioral response to pain" 1
0 1 3 5 "GO:0048268" "clathrin coat assembly" 1
0 1 3 5 "GO:0048286" "lung alveolus development" 1
0 1 5 5 "GO:0048538" "thymus development" 1
0 1 2 20 "GO:0048545" "response to steroid hormone" 1
0 1 2 5 "GO:0048546" "digestive tract morphogenesis" 1
0 1 2 6 "GO:0048563" "post-embryonic animal organ morphogenesis" 1
0 1 2 5 "GO:0048635" "negative regulation of muscle organ development" 1
0 1 4 9 "GO:0048663" "neuron fate commitment" 1
0 1 4 8 "GO:0048678" "response to axon injury" 1
0 1 2 6 "GO:0048699" "generation of neurons" 1
0 1 2 8 "GO:0048738" "cardiac muscle tissue development" 1
0 1 2 5 "GO:0048741" "skeletal muscle fiber development" 1
0 1 2 5 "GO:0048749" "compound eye development" 1
0 1 2 18 "GO:0048771" "tissue remodeling" 1
0 1 2 6 "GO:0048806" "genitalia development" 1
0 1 5 6 "GO:0048844" "artery morphogenesis" 1
0 1 2 9 "GO:0050715" "positive regulation of cytokine secretion" 1
0 1 5 6 "GO:0050718;GO:0032731;GO:0050706;GO:0050716;GO:0032732;GO:0050704" "positive regulation of interleukin-1 beta production" 1
0 1 3 11 "GO:0050771" "negative regulation of axonogenesis" 1
0 1 2 12 "GO:0050805" "negative regulation of synaptic transmission" 1
0 1 2 10 "GO:0050864" "regulation of B cell activation" 1
0 1 2 6 "GO:0050871" "positive regulation of B cell activation" 1
0 1 3 6 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 1
0 1 3 6 "GO:0051149" "positive regulation of muscle cell differentiation" 1
0 1 6 5 "GO:0051153" "regulation of striated muscle cell differentiation" 1
0 1 2 6 "GO:0051156;GO:0019682" "glucose 6-phosphate metabolic process" 1
0 1 5 7 "GO:0051193" "regulation of cofactor metabolic process" 1
0 1 4 11 "GO:0051289" "protein homotetramerization" 1
0 1 4 14 "GO:0051384;GO:0031960" "response to glucocorticoid" 1
0 1 2 7 "GO:0051402" "neuron apoptotic process" 1
0 1 5 5 "GO:0051451" "myoblast migration" 1
0 1 4 10 "GO:0051491;GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 1
0 1 2 13 "GO:0051881" "regulation of mitochondrial membrane potential" 1
0 1 2 7 "GO:0051898" "negative regulation of protein kinase B signaling" 1
0 1 3 10 "GO:0051952" "regulation of amine transport" 1
0 1 2 6 "GO:0051954" "positive regulation of amine transport" 1
0 1 2 6 "GO:0051955" "regulation of amino acid transport" 1
0 1 2 7 "GO:0051965" "positive regulation of synapse assembly" 1
0 1 2 5 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 1
0 1 4 6 "GO:0055024" "regulation of cardiac muscle tissue development" 1
0 1 2 11 "GO:0055072" "iron ion homeostasis" 1
0 1 2 7 "GO:0055081" "anion homeostasis" 1
0 1 6 9 "GO:0060071;GO:0035567" "non-canonical Wnt signaling pathway" 1
0 1 6 6 "GO:0060122" "inner ear receptor cell stereocilium organization" 1
0 1 2 7 "GO:0060135" "maternal process involved in female pregnancy" 1
0 1 4 5 "GO:0060147" "regulation of posttranscriptional gene silencing" 1
0 1 2 6 "GO:0060173;GO:0048736" "appendage development" 1
0 1 4 6 "GO:0060179" "male mating behavior" 1
0 1 3 6 "GO:0060292" "long-term synaptic depression" 1
0 1 6 6 "GO:0060317" "cardiac epithelial to mesenchymal transition" 1
0 1 4 10 "GO:0060348" "bone development" 1
0 1 4 5 "GO:0060349" "bone morphogenesis" 1
0 1 4 7 "GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 1
0 1 3 9 "GO:0060411" "cardiac septum morphogenesis" 1
0 1 2 6 "GO:0060413" "atrial septum morphogenesis" 1
0 1 3 5 "GO:0060420" "regulation of heart growth" 1
0 1 2 8 "GO:0060485" "mesenchyme development" 1
0 1 3 5 "GO:0060538" "skeletal muscle organ development" 1
0 1 3 5 "GO:0060674" "placenta blood vessel development" 1
0 1 4 8 "GO:0060688" "regulation of morphogenesis of a branching structure" 1
0 1 2 5 "GO:0060788" "ectodermal placode formation" 1
0 1 2 8 "GO:0061001;GO:0060998;GO:0099175" "regulation of dendritic spine development" 1
0 1 2 5 "GO:0061035" "regulation of cartilage development" 1
0 1 3 6 "GO:0061580;GO:0061582;GO:0051597" "response to methylmercury" 1
0 1 2 10 "GO:0062014" "negative regulation of small molecule metabolic process" 1
0 1 4 6 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 1
0 1 8 5 "GO:0070232" "regulation of T cell apoptotic process" 1
0 1 2 8 "GO:0070301" "cellular response to hydrogen peroxide" 1
0 1 2 9 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 1
0 1 3 8 "GO:0070536" "protein K63-linked deubiquitination" 1
0 1 2 5 "GO:0070542" "response to fatty acid" 1
0 1 2 5 "GO:0070544" "histone H3-K36 demethylation" 1
0 1 7 5 "GO:0070613;GO:1903317" "regulation of protein processing" 1
0 1 2 6 "GO:0070670" "response to interleukin-4" 1
0 1 7 6 "GO:0070830;GO:0120192;GO:0120193" "bicellular tight junction assembly" 1
0 1 2 5 "GO:0071025" "RNA surveillance" 1
0 1 2 9 "GO:0071260" "cellular response to mechanical stimulus" 1
0 1 3 5 "GO:0071277" "cellular response to calcium ion" 1
0 1 2 10 "GO:0071346;GO:0034341" "response to interferon-gamma" 1
0 1 3 6 "GO:0071383" "cellular response to steroid hormone stimulus" 1
0 1 6 5 "GO:0071480" "cellular response to gamma radiation" 1
0 1 2 5 "GO:0071875" "adrenergic receptor signaling pathway" 1
0 1 2 12 "GO:0072089" "stem cell proliferation" 1
0 1 2 19 "GO:0072655;GO:0070585" "protein localization to mitochondrion" 1
0 1 4 7 "GO:0090073" "positive regulation of protein homodimerization activity" 1
0 1 2 7 "GO:0090102" "cochlea development" 1
0 1 2 10 "GO:0090103" "cochlea morphogenesis" 1
0 1 2 5 "GO:0090136" "epithelial cell-cell adhesion" 1
0 1 2 6 "GO:0090141;GO:0090140" "regulation of mitochondrial fission" 1
0 1 2 5 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 1
0 1 2 5 "GO:0090266;GO:1903504" "regulation of mitotic cell cycle spindle assembly checkpoint" 1
0 1 3 5 "GO:0090278" "negative regulation of peptide hormone secretion" 1
0 1 3 6 "GO:0090313;GO:1903533" "regulation of protein targeting" 1
0 1 3 6 "GO:0097061;GO:0099173;GO:0106027" "neuron projection organization" 1
0 1 2 7 "GO:0097066" "response to thyroid hormone" 1
0 1 3 13 "GO:0097237" "cellular response to toxic substance" 1
0 1 2 5 "GO:0097529" "myeloid leukocyte migration" 1
0 1 2 15 "GO:0110110" "positive regulation of animal organ morphogenesis" 1
0 1 3 7 "GO:1900101;GO:1905898" "regulation of endoplasmic reticulum unfolded protein response" 1
0 1 4 5 "GO:1900103" "positive regulation of endoplasmic reticulum unfolded protein response" 1
0 1 4 6 "GO:1900180" "regulation of protein localization to nucleus" 1
0 1 5 5 "GO:1901028" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 1
0 1 4 30 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 1
0 1 4 26 "GO:1901617" "organic hydroxy compound biosynthetic process" 1
0 1 2 5 "GO:1901655" "cellular response to ketone" 1
0 1 2 6 "GO:1901998" "toxin transport" 1
0 1 2 5 "GO:1902042" "negative regulation of extrinsic apoptotic signaling pathway via death domain receptors" 1
0 1 3 7 "GO:1902176;GO:1903202;GO:1900408;GO:1902883" "negative regulation of response to oxidative stress" 1
