name	term	lev	seq	value
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup245438	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249364	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup254868	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup251647	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup215297	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup257109	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup229823	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup247170	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249110	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup247774	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup253243	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup236740	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup259507	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup227619	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup242447	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup256520	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup258548	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup262071	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup263607	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016896;GO:0004532;GO:0016796	2	isogroup249023	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016896;GO:0004532;GO:0016796	2	isogroup257984	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016896;GO:0004532;GO:0016796	2	isogroup259012	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016896;GO:0004532;GO:0016796	2	isogroup239227	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016896;GO:0004532;GO:0016796	2	isogroup262404	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016896;GO:0004532;GO:0016796	2	isogroup253709	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016896;GO:0004532;GO:0016796	2	isogroup252808	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016896;GO:0004532;GO:0016796	2	isogroup258408	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016896;GO:0004532;GO:0016796	2	isogroup240387	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup198097	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup261606	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup255976	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup262690	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup248213	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup251418	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup263151	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup262522	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup244371	0
"steroid dehydrogenase activity"	GO:0016229;GO:0033764	2	isogroup253428	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup231101	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup228417	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup262238	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup257907	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup243338	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup251945	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup262426	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup262937	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup390518	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup260920	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup253709	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup255197	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup260901	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup261420	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup252863	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup250850	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup259256	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup263160	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup254515	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup236235	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup256482	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup260817	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup262537	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	isogroup263371	0
"protein C-terminus binding"	GO:0008022	3	isogroup243280	0
"protein C-terminus binding"	GO:0008022	3	isogroup207120	0
"protein C-terminus binding"	GO:0008022	3	isogroup246736	0
"protein C-terminus binding"	GO:0008022	3	isogroup261818	0
"protein C-terminus binding"	GO:0008022	3	isogroup204456	0
"protein C-terminus binding"	GO:0008022	3	isogroup262643	0
"protein C-terminus binding"	GO:0008022	3	isogroup251481	0
"protein C-terminus binding"	GO:0008022	3	isogroup262101	0
"protein C-terminus binding"	GO:0008022	3	isogroup257880	0
"protein C-terminus binding"	GO:0008022	3	isogroup257604	0
"protein C-terminus binding"	GO:0008022	3	isogroup249492	0
"protein C-terminus binding"	GO:0008022	3	isogroup260731	0
"protein C-terminus binding"	GO:0008022	3	isogroup210144	0
"protein C-terminus binding"	GO:0008022	3	isogroup224335	0
"protein C-terminus binding"	GO:0008022	3	isogroup254729	0
"protein C-terminus binding"	GO:0008022	3	isogroup263331	0
"protein C-terminus binding"	GO:0008022	3	isogroup263694	0
"protein C-terminus binding"	GO:0008022	3	isogroup245167	0
"protein C-terminus binding"	GO:0008022	3	isogroup262260	0
"protein C-terminus binding"	GO:0008022	3	isogroup238232	0
"protein C-terminus binding"	GO:0008022	3	isogroup259552	0
"protein C-terminus binding"	GO:0008022	3	isogroup256478	0
"protein C-terminus binding"	GO:0008022	3	isogroup259628	0
"protein C-terminus binding"	GO:0008022	3	isogroup262935	0
"protein C-terminus binding"	GO:0008022	3	isogroup257384	0
"protein C-terminus binding"	GO:0008022	3	isogroup254713	0
"protein C-terminus binding"	GO:0008022	3	isogroup236870	0
"protein C-terminus binding"	GO:0008022	3	isogroup240991	0
"protein C-terminus binding"	GO:0008022	3	isogroup168670	0
"protein C-terminus binding"	GO:0008022	3	isogroup255709	0
"protein C-terminus binding"	GO:0008022	3	isogroup263256	0
"protein C-terminus binding"	GO:0008022	3	isogroup241764	0
"protein C-terminus binding"	GO:0008022	3	isogroup236818	0
"protein C-terminus binding"	GO:0008022	3	isogroup190063	0
"protein C-terminus binding"	GO:0008022	3	isogroup238160	0
"protein C-terminus binding"	GO:0008022	3	isogroup262540	0
"protein C-terminus binding"	GO:0008022	3	isogroup233820	0
"protein C-terminus binding"	GO:0008022	3	isogroup250551	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup246604	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup258682	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup227569	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup246385	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup257140	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup260741	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup202975	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup252739	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup243033	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup249782	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup257360	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup257191	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup262244	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup240155	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup263476	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup254550	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup261007	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup254570	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup262373	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup181626	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup237772	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup263381	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup252384	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup252580	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup258334	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup219757	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup257539	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup262472	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup260586	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup257674	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup262886	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup259444	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup193460	0.560808572436405
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup241090	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup262128	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup251038	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup236317	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup78581	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup252954	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup260696	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup262372	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup235546	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup236798	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup259950	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup243514	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup235131	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup256576	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup249440	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	isogroup244055	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup260117	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup256089	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup251948	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup262762	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup258012	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup262386	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup246288	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup261566	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup247823	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup256440	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup263737	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup254913	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup256668	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup246089	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup257277	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup258836	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup259311	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup254729	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup259982	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup254796	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup261125	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup261808	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup258694	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup263354	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup252704	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup258354	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup227796	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup256982	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup256610	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup257547	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup256041	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup237821	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup262935	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup259850	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup218333	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup257015	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup248120	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup259415	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup252680	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup260601	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup238029	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup254713	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup235634	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup250892	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup262151	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup262652	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup263025	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup256605	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup249347	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup257616	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup263065	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup262540	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup249205	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup247761	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	isogroup255779	0
"GABA receptor binding"	GO:0050811	3	isogroup159809	0
"GABA receptor binding"	GO:0050811	3	isogroup261326	0
"GABA receptor binding"	GO:0050811	3	isogroup246608	0
"GABA receptor binding"	GO:0050811	3	isogroup259783	0
"GABA receptor binding"	GO:0050811	3	isogroup261217	0
